236.85,-0.7076399999999999,-4.0805,-9.9337,4.0056,4.4971,2.6917,1.0877
-50.242,3.4095,-0.22669,-11.532,2.8831,3.4967,2.6917,1.0877
35.887,0.96496,-16.662,1.9411,8.3112,8.8567,2.6917,1.0877
78.95100000000001,-0.45032,-13.035,11.761,4.0608,4.6205,2.6917,1.0877
165.08,4.4388,-30.83,12.674000000000001,0.5776,1.0435,2.6917,1.0877
236.85,1.9943,-27.203000000000003,16.214000000000002,-2.5991,-2.0613,2.6917,1.0877
35.887,-2.2516,4.7605,22.037,-3.2108,-2.7803,2.6917,1.0877
-7.1774,0.7076399999999999,6.234,22.608,-1.7252,-1.3069,2.6917,1.0877
78.95100000000001,0.8363,6.6874,22.608,4.2414,4.7593,2.6917,1.0877
193.79,1.7369,11.220999999999998,14.843,3.045,3.7074,2.6917,1.0877
50.242,1.6083,9.4077,12.56,7.6147,8.166,2.6917,1.0877
107.66,-0.45032,6.8008,1.1418,4.0428,4.6038,2.6917,1.0877
7.1774,-4.6962,4.0805,-6.0515,0.3952,0.8186,2.6917,1.0877
122.02,-3.4095,8.6143,-0.34254,-2.2238,-1.6802,2.6917,1.0877
122.02,-0.064331,5.7806,-3.5396,-3.0508,-2.628,2.6917,1.0877
-122.02,-2.1229,8.0476,-0.45671999999999996,-1.5382,-1.1444,2.6917,1.0877
107.66,0.064331,10.767999999999999,-0.34254,4.5845,5.0902,2.6917,1.0877
-236.85,1.6083,-2.3803,-12.217,2.495,3.1407,2.6917,1.0877
50.242,0.96496,-3.287,-13.017000000000001,7.4355,7.9932,2.6917,1.0877
21.531999999999996,-0.19299000000000002,-1.9269,-18.84,4.7207,5.2952,2.6917,1.0877
-7.1774,1.6083,-2.6069999999999998,-18.383,0.9991,1.4881,2.6917,1.0877
165.08,1.4796,-18.475,5.9374,-2.833,-2.2739,2.6917,1.0877
-136.37,-0.19299000000000002,-29.81,5.9374,-3.2307,-2.7976,2.6917,1.0877
-193.79,3.5382,-28.563000000000002,11.19,-1.8261,-1.4155,2.6917,1.0877
165.08,0.7076399999999999,-32.644,11.875,4.8942,5.396,2.6917,1.0877
294.27,3.9242,-34.457,11.645999999999999,2.7835,3.3971,2.6917,1.0877
265.56,2.3802,-35.704,19.639,7.2697,7.8133,2.6917,1.0877
222.5,2.7662,-42.505,13.93,4.2568,4.828,2.6917,1.0877
-150.73,-0.064331,-36.384,23.978,0.7434,1.2009,2.6917,1.0877
236.85,0.57898,-1.7002,33.683,-1.9977,-1.4393,2.6917,1.0877
122.02,0.57898,2.6069999999999998,28.888,-3.1015,-2.6563,2.6917,1.0877
93.306,0.96496,9.9744,32.085,-2.5406,-2.1274,2.6917,1.0877
179.43,1.7369,10.655,39.391999999999996,4.3905,4.8949,2.6917,1.0877
-122.02,-1.351,12.921,53.093999999999994,3.0951,3.7666,2.6917,1.0877
122.02,2.2516,21.309,49.097,7.5203,8.0619,2.6917,1.0877
35.887,0.064331,33.777,2.8545,3.9388,4.4926,2.6917,1.0877
-64.597,3.7955,5.894,-39.62,0.5166,0.9619,2.6917,1.0877
251.21,4.5675,4.0805,-43.273999999999994,-2.4076,-1.8788,2.6917,1.0877
-7.1774,3.4095,-27.316,-33.683,-3.0874,-2.6614,2.6917,1.0877
380.4,0.7076399999999999,-43.865,10.847000000000001,-2.5239,-2.1319,2.6917,1.0877
-21.531999999999996,3.5382,-43.298,17.012999999999998,4.3146,4.8222,2.6917,1.0877
107.66,0.8363,-47.038999999999994,14.387,2.8567,3.5128,2.6917,1.0877
50.242,2.2516,-51.571999999999996,12.788,6.9163,7.4412,2.6917,1.0877
-107.66,-1.4796,-9.2944,47.613,4.1521,4.7284,2.6917,1.0877
193.79,-0.19299000000000002,12.241,31.97,0.4074,0.8745,2.6917,1.0877
-35.887,4.3102,8.2743,40.762,-2.3857,-1.8389,2.6917,1.0877
279.92,2.7662,18.249000000000002,49.782,-3.1092,-2.6710000000000003,2.6917,1.0877
-380.4,-0.19299000000000002,31.737,-0.11417999999999999,-1.7381,-1.3403,2.6917,1.0877
-35.887,1.0936,37.404,3.8821,3.7518,4.2266,2.6917,1.0877
236.85,3.5382,39.104,-25.234,3.0919,3.737,2.6917,1.0877
-64.597,2.7662,33.55,-34.368,6.7923,7.3275,2.6917,1.0877
-107.66,2.1229,14.282,-30.144000000000002,4.2003,4.7689,2.6917,1.0877
150.73,3.9242,4.4205,-41.218999999999994,0.0398,0.4877,2.6917,1.0877
-50.242,2.3802,1.3602,-43.04600000000001,-2.5412,-1.9969999999999999,2.6917,1.0877
208.14,1.7369,3.8538,-43.845,-2.8998,-2.4564,2.6917,1.0877
222.5,5.2108,-10.088,-42.931999999999995,-1.9642,-1.5787,2.6917,1.0877
150.73,5.2108,-26.183000000000003,-31.855999999999998,4.26,4.7509,2.6917,1.0877
-294.27,1.9943,-40.465,-21.009,2.0683,2.6929,2.6917,1.0877
-308.63,-3.4095,-55.653,9.4769,6.4742,6.9863,2.6917,1.0877
-193.79,1.2223,-48.852,18.269000000000002,4.5954,5.1596,2.6917,1.0877
-35.887,1.8656,-56.22,12.674000000000001,0.6939,1.1604,2.6917,1.0877
-107.66,3.4095,12.355,42.818000000000005,-3.1953,-2.6633,2.6917,1.0877
122.02,2.3802,13.602,49.782,-3.1998,-2.7513,2.6917,1.0877
