-129.19,0.32166,-0.73675,-2.4549,3.3977,4.1379,1.9287,0.5417
-129.19,2.5089,-0.39671,0.6279899999999999,8.9101,9.5256,1.9287,0.5417
28.71,1.2223,-6.8574,-17.412,2.5811,3.1986,1.9287,0.5417
-43.06399999999999,0.7076399999999999,-11.731,-25.633000000000003,-1.8807,-1.3885,1.9287,0.5417
114.84,2.5089,-12.865,-21.750999999999998,-2.3119,-1.6475,1.9226,0.5504
-172.26,0.8363,-3.0037,-2.9116,-5.9769,-5.4969,1.9226,0.5504
-43.06399999999999,-2.1229,-8.5576,1.0847,0.1863,0.7061,1.9226,0.5504
-215.32,-3.2809,-31.906999999999996,11.360999999999999,6.2911,6.8462,1.9226,0.5504
-129.19,0.32166,-12.071,13.987,3.9156,4.6456,1.9226,0.5504
114.84,1.351,-1.3035,4.2817,9.2101,9.8276,1.9226,0.5504
-215.32,-3.6669,-2.7769999999999997,-2.569,2.511,3.1247,1.9226,0.5504
100.48,2.7662,0.6234,-1.3131,-2.0638,-1.5774,1.9226,0.5504
-100.48,-0.8363,0.8501,-3.0258,-2.8895,-2.2354,1.9226,0.5504
-28.71,0.32166,-1.0768,-0.28545,-6.0848,-5.6094,1.9226,0.546
28.71,0.45032,2.3236,-0.057089999999999995,0.7709999999999999,1.2896,1.9226,0.546
-330.16,-2.7662,-0.17002,-0.28545,6.337999999999999,6.9079,1.9226,0.546
14.355,-0.96496,1.5302,-0.6279899999999999,3.5738,4.3044,1.9226,0.546
57.419,0.7076399999999999,-0.73675,-0.057089999999999995,9.419,10.0512,1.9226,0.546
-43.06399999999999,0.45032,0.28336,0.17127,2.0548,2.6742,1.9226,0.546
-28.71,0.57898,-1.0768,1.7698,-2.3125,-1.8293,1.9165,0.5417
-258.39,2.7662,-1.1901,1.5414,-2.5374,-1.8730000000000002,1.9165,0.5417
-387.58,-0.45032,-1.3035,-1.5414,-5.7539,-5.2797,1.9165,0.5417
-315.81,1.8656,0.96344,-0.51381,0.8629,1.3898,1.9165,0.5417
-86.12899999999999,-1.8656,3.9104,0.85635,6.845,7.4136,1.9165,0.5417
-301.45,0.96496,-1.4168,0.39963000000000004,3.7357,4.4676,1.9165,0.5417
-143.55,2.6376,-1.1901,1.7698,9.0784,9.693999999999999,1.9165,0.5417
0.0,-0.7076399999999999,-0.17002,-0.85635,1.4952,2.0966,1.9165,0.5417
-200.97,-5.8541,-2.6636,-0.74217,-2.0523,-1.5749,1.9165,0.5417
-86.12899999999999,-0.8363,-0.6234,-0.17127,-2.3992,-1.7413,1.9165,0.546
-57.419,-1.0936,1.0768,1.8840000000000001,-5.3665,-4.8936,1.9165,0.546
186.61,0.96496,0.17002,-3.3683,1.0242,1.544,1.9165,0.546
430.64,-2.1229,3.7971,-0.17127,6.2583,6.8231,1.9165,0.546
114.84,-2.1229,-12.978,-28.83,4.0139,4.7529,1.9165,0.546
-244.03,-0.7076399999999999,-13.772,-28.145,8.9891,9.6201,1.9165,0.546
200.97,0.96496,-15.132,-20.724,1.6924,2.2996,1.9165,0.546
