251.21,-0.8363,-1.5868,2.6832,-2.4898,-1.864,2.063,1.4561
-64.597,-5.8541,-0.34004,-0.057089999999999995,4.5228,4.812,2.063,1.4561
179.43,0.32166,-4.3071,-9.4199,4.8781,5.2483,2.063,1.4561
179.43,0.57898,-4.1938,0.85635,0.2172,0.6939,2.063,1.4561
-7.1774,-3.2809,-1.3602,0.39963000000000004,-1.5363,-0.9497,2.063,1.4561
21.531999999999996,-1.6083,-0.11335,0.28545,-3.3926,-2.7475,2.063,1.4561
122.02,-0.45032,-1.2468,-0.6279899999999999,4.4245,4.697,2.063,1.4561
21.531999999999996,0.96496,-34.911,18.098,2.112,2.7629,2.063,1.4561
-222.5,-3.6669,-38.424,14.444,5.0523,5.3106,2.063,1.4561
64.597,1.6083,-32.87,12.046,4.7239,5.0928,2.063,1.4561
-279.92,-3.6669,-13.942,10.675999999999998,-0.1099,0.3772,2.063,1.4561
452.18,-2.6376,-3.5137,3.7109,-2.786,-1.9636,2.063,1.4561
-7.1774,0.96496,-0.79342,0.6279899999999999,-1.7188,-1.1334,2.063,1.4561
-35.887,-5.2108,-0.79342,-0.9705299999999999,4.6475,4.9122,2.063,1.4561
193.79,0.7076399999999999,0.0,0.74217,2.4384,3.0771,2.063,1.4561
-78.95100000000001,-2.3802,-0.79342,-0.9705299999999999,4.7856,5.0561,2.063,1.4561
35.887,-6.1114,-1.2468,-0.74217,4.8878,5.2637,2.063,1.4561
122.02,-3.9242,-2.0402,0.17127,-0.6477,-0.1375,2.063,1.4561
150.73,0.96496,0.45338,1.3131,-2.6858,-2.0574,2.063,1.4561
93.306,-3.5382,-1.7002,0.17127,2.0394,2.6967,2.063,1.4561
208.14,-2.6376,-0.45338,2.569,4.5884,4.8621,2.063,1.4561
-7.1774,-1.7369,-0.79342,2.4549,4.066,4.4541,2.063,1.4561
-150.73,1.7369,0.79342,-0.51381,-0.3932,0.1002,2.063,1.4561
251.21,-2.6376,-0.34004,0.17127,-2.2881,-1.6725,2.063,1.4561
136.37,2.8949,0.9067700000000001,2.2265,4.652,4.9238,2.0569,1.5167
21.531999999999996,1.2223,-0.5667300000000001,1.9982,1.9013,2.5637,2.0569,1.5167
179.43,-1.2223,-8.1609,-7.9355,4.5485,4.9289,2.0569,1.5167
208.14,-0.7076399999999999,-3.1737,-2.2265,0.2512,0.7254,2.0569,1.5167
50.242,-2.2516,-4.0805,0.39963000000000004,-2.4494,-1.6481,2.0569,1.5167
-222.5,-5.4681,-1.8135,-1.7698,-1.3005,-0.7344,2.0569,1.5167
21.531999999999996,-0.57898,-2.8337,0.85635,-3.1144,-2.4834,2.0569,1.5167
50.242,-0.064331,-24.029,12.845,4.8544,5.1114,2.0569,1.5167
265.56,0.8363,-39.898,14.215,-0.1157,0.3643,2.0569,1.5167
-50.242,1.9943,-30.263,14.9,-2.2001,-1.4104,2.0569,1.5167
-122.02,0.32166,-24.709,13.415999999999999,-1.9822,-1.3821,2.0569,1.5167
-193.79,-4.1815,-23.123,16.042,-3.1561,-2.52,2.0569,1.5167
208.14,-3.9242,-11.561,9.533999999999999,4.7715,5.0227,2.0569,1.5167
265.56,1.8656,-5.1006,3.7109,2.5926,3.2294,2.0569,1.5167
