-136.37,1.6083,-8.1609,-6.3941,8.4847,9.162,2.0935,1.5644
-21.531999999999996,1.6083,-2.3803,-5.3665,-2.3009,-1.6674,2.0935,1.5644
-265.56,-0.32166,-4.6472,-2.6261,-0.2307,0.2647,2.0935,1.5644
-193.79,0.32166,0.22669,0.0,6.0675,6.6509,2.0935,1.5644
-35.887,-0.064331,1.0201,0.9134399999999999,1.9957,2.7109,2.0935,1.5644
-64.597,-0.96496,-42.505,10.619000000000002,8.673,9.3451,2.0935,1.5644
-136.37,1.2223,-28.903000000000002,11.989,2.1686,2.7848,2.0935,1.5644
-50.242,1.2223,-26.183000000000003,13.702,-5.5027,-5.0928,2.0935,1.5644
-208.14,-4.0529,-7.8209,7.7642,-0.0816,0.426,2.0935,1.5644
322.98,1.9943,0.79342,2.0552,6.5051,7.1142,2.0935,1.5644
150.73,2.2516,0.5667300000000001,0.22835999999999998,10.2575,10.9746,2.0935,1.5644
50.242,1.4796,1.4735,-1.0276,1.341,1.9482,2.0935,1.5644
279.92,1.2223,1.8135,1.1418,-1.785,-1.3346,2.0935,1.5644
-136.37,-3.9242,-1.8135,-0.68508,-2.3253,-1.6989,2.0935,1.5644
-322.98,0.32166,0.5667300000000001,-1.9411,-5.3466,-4.9430000000000005,2.0935,1.5644
179.43,2.2516,-1.0201,1.3702,0.151,0.6425,2.0935,1.5644
208.14,3.6669,3.1737,0.34254,6.6162,7.2279,2.0935,1.5644
-50.242,2.3802,1.1335,0.45671999999999996,3.4382,4.1861,2.0935,1.5644
78.95100000000001,1.0936,1.1335,0.9134399999999999,10.0024,10.7098,2.0935,1.5644
-21.531999999999996,-0.96496,0.79342,-2.3978,0.9477,1.5517,2.0935,1.5644
122.02,-0.064331,0.22669,-0.5709,-2.3658,-1.9154,2.0935,1.5644
136.37,-0.45032,-5.6673,-17.012999999999998,-2.13,-1.4778,2.0935,1.5644
351.69,0.57898,-9.7478,-17.241,-5.6865,-5.2727,2.0935,1.5644
-136.37,-0.57898,-4.5338,-8.221,0.8167,1.3442,2.0935,1.5644
208.14,3.0236,-3.5137,-4.5672,6.7968,7.4136,2.0935,1.5644
122.02,1.7369,-4.1938,-2.0552,2.6203,3.3528,2.0935,1.5644
35.887,-2.1229,-1.3602,1.256,9.7312,10.4297,2.0935,1.5644
-265.56,1.9943,-40.351,13.93,0.7678,1.3487,2.0935,1.5644
-236.85,-0.7076399999999999,-35.704,12.331,-1.8325,-1.3898,2.0935,1.5644
-165.08,0.45032,-29.13,13.245,-1.8332,-1.1932,2.0935,1.5644
-423.47,-2.6376,-9.7478,5.3665,-5.4577,-5.0555,2.0935,1.5644
35.887,0.064331,-1.1335,5.1381,1.2645,1.8004,2.0935,1.5644
222.5,0.7076399999999999,1.4735,1.7127,6.2583,6.87,2.0935,1.5644
308.63,1.2223,3.5137,0.9134399999999999,2.7751,3.5198,2.0935,1.5644
-179.43,-3.6669,-1.2468,-3.5396,9.5083,10.2279,2.0935,1.5644
-35.887,1.4796,1.2468,-0.68508,0.6156,1.2183,2.0935,1.5644
294.27,3.1522,-0.22669,-0.11417999999999999,-1.7271,-1.2671,2.0935,1.5644
-193.79,-2.1229,0.22669,-1.7127,-1.9103,-1.2703,2.0935,1.5644
150.73,2.2516,-11.675,-26.831999999999997,-5.1178,-4.7098,2.0935,1.5644
-50.242,1.0936,-3.5137,-4.9097,0.6515,1.1765,2.0935,1.5644
466.53,-0.32166,-4.3071,-3.8821,5.7302,6.32,2.0935,1.5644
-21.531999999999996,1.4796,-4.4205,-1.256,8.5965,9.2879,2.0935,1.5644
-222.5,-2.3802,0.11335,-0.22835999999999998,1.5903,2.211,2.0935,1.5644
-21.531999999999996,1.6083,-40.351,13.93,-1.7181,-1.2658,2.0935,1.5644
-538.3,-4.3102,-32.077,9.4769,-2.0998,-1.4746,2.0935,1.5644
-35.887,2.3802,-21.081999999999997,12.103,1.1765,1.7079,2.0935,1.5644
50.242,1.4796,-9.4077,10.732999999999999,5.9814,6.5854,2.0935,1.5644
-380.4,-4.1815,-6.0073,4.2247,1.9707,2.6916,2.0935,1.5644
-150.73,-2.2516,-0.34004,-1.9411,9.3123,10.0043,2.0935,1.5644
