236.85,-1.351,-0.6234,-0.5709,11.6505,11.2373,2.1606,1.3391
150.73,1.351,2.0969,1.3702,-1.6802,-1.0698,2.1606,1.3391
-122.02,-5.8541,-1.5302,-3.5396,-4.0216,-2.9692,2.1606,1.3391
136.37,-1.9943,0.39671,-1.4843,-7.9501,-6.7923,2.1606,1.3391
-7.1774,2.6376,-2.4369,-0.45671999999999996,6.2352,6.2037,2.1606,1.3391
-165.08,-0.57898,-0.056673,0.22835999999999998,3.7312,4.2061,2.1606,1.3391
107.66,2.7662,2.5503,1.8269,11.9486,11.5194,2.1606,1.3391
-279.92,-5.5968,0.96344,-4.3388,3.6374,3.9471,2.1606,1.3391
107.66,2.6376,-39.274,19.182000000000002,-1.8087,-1.1926,2.1606,1.3391
-122.02,1.9943,-25.445999999999998,15.527999999999999,-8.7385,-7.5164,2.1606,1.3391
-552.66,-3.6669,-6.8574,6.965,6.5102,6.4549,2.1606,1.3391
265.56,0.064331,-2.2102,0.11417999999999999,3.8347,4.2986,2.1606,1.3391
136.37,2.3802,2.3236,1.1418,12.9754,12.4652,2.1606,1.3391
-35.887,0.32166,1.7569,-0.7992600000000001,-2.1165,-1.4637,2.1606,1.3391
-93.306,3.7955,-17.852,-25.462,-4.4592,-3.3663,2.1606,1.3391
-150.73,0.32166,-7.8775,-6.1657,-1.3659999999999999,-0.764,2.1606,1.3391
-538.3,-0.064331,-40.181,9.7053,4.571000000000001,4.9649,2.1606,1.3391
-308.63,3.5382,-43.355,18.155,12.3367,11.8805,2.1606,1.3391
-279.92,2.1229,-38.934,19.067999999999998,2.4404,2.8445,2.1606,1.3391
-35.887,1.351,-33.607,18.954,-2.7211,-2.0291,2.1606,1.3391
64.597,0.19299000000000002,0.056673,-0.7992600000000001,0.4729,0.9323,2.1606,1.3391
78.95100000000001,-1.2223,0.056673,-0.34254,7.5652,7.4348,2.1606,1.3391
-64.597,3.4095,1.0768,1.9411,3.2879,3.7717,2.1606,1.3391
136.37,-0.45032,0.8501,0.7992600000000001,10.2022,9.8964,2.1606,1.3391
193.79,1.9943,0.73675,-1.1418,1.3834,1.8582,2.1606,1.3391
50.242,1.2223,2.6636,1.0276,-2.7379,-2.0388,2.1606,1.3391
-64.597,1.0936,-1.3035,-3.7679,-2.7256,-1.7618,2.1606,1.3391
-179.43,-1.7369,4.3638,1.3702,-6.5847,-5.5194,2.1606,1.3391
236.85,-0.7076399999999999,-0.96344,-1.1418,3.2545,3.7685,2.1606,1.3391
64.597,0.8363,-15.472000000000001,-24.435,9.8263,9.5655,2.1606,1.3391
21.531999999999996,-0.57898,-18.645,-20.096,1.4598,1.9585,2.1606,1.3391
-78.95100000000001,2.3802,-13.205,-14.958,-7.0294,-5.9428,2.1606,1.3391
21.531999999999996,0.7076399999999999,-10.710999999999999,-14.044,0.4427,0.8983,2.1606,1.3391
-107.66,0.8363,-4.9306,-4.1105,6.8045,6.7383,2.1606,1.3391
64.597,0.57898,-0.8501,-3.0829,1.1411,1.643,2.1606,1.3391
-351.69,-0.19299000000000002,-2.2102,1.4843,-2.5612,-1.6275,2.1606,1.3391
-179.43,-0.96496,-35.986999999999995,17.584,-7.5575,-6.4292,2.1606,1.3391
-78.95100000000001,1.0936,-21.932,15.642999999999999,0.3309,0.8006,2.1606,1.3391
-337.34,2.7662,-17.399,17.698,6.9176,6.8546,2.1606,1.3391
208.14,0.064331,-10.144,13.587,10.4869,10.1714,2.1606,1.3391
50.242,0.32166,-3.117,8.221,1.0743,1.5941,2.1606,1.3391
-136.37,-1.6083,-4.3638,0.9134399999999999,-3.1536,-2.1724,2.1606,1.3391
35.887,2.5089,0.73675,6.2799,-7.422000000000001,-6.2917,2.1606,1.3391
50.242,-0.064331,2.0969,0.0,0.9889,1.5138,2.1606,1.3391
-21.531999999999996,-0.45032,0.5100600000000001,-0.5709,-2.5965,-1.9026,2.1606,1.3391
21.531999999999996,2.5089,2.6636,-0.11417999999999999,-6.6143,-5.5419,2.1606,1.3391
-64.597,1.9943,-0.39671,-1.8269,10.7593,10.42,2.1606,1.3391
