-215.32,-0.38599,-2.7769999999999997,1.8269,1.6063,2.0169,1.9775,1.4431
-315.81,2.0586,-38.481,16.784000000000002,-0.1163,0.4189,1.9775,1.4431
-244.03,3.8599,-47.662,25.576,-4.4599,-3.4684,1.9775,1.4431
-143.55,4.6318,-45.961999999999996,25.576,4.0133,4.2048,1.9775,1.4431
-186.61,-2.7019,-36.101,20.21,0.2332,0.7929,1.9775,1.4431
57.419,1.8013,-31.0,21.237,6.8096,6.933,1.9775,1.4431
186.61,0.7719699999999999,-11.277999999999999,15.527999999999999,-0.0598,0.4356,1.9775,1.4431
430.64,-0.7719699999999999,-0.17002,-0.34254,1.6603,2.0625,1.9775,1.4431
71.774,-0.64331,-1.5302,2.1694,0.3759,0.9143,1.9775,1.4431
-114.84,-0.7719699999999999,-0.28336,2.1694,-0.4228,0.1356,1.9775,1.4431
-143.55,-4.7605,-1.9836,-1.1418,-4.4052,-3.4099,1.9775,1.4431
-14.355,-0.12866,-0.96344,2.1694,0.7993,1.3018,1.9775,1.4431
-172.26,-0.64331,2.3236,0.22835999999999998,-0.2223,0.2679,1.9714,1.5774
129.19,0.38599,-0.39671,1.5985,-4.3217,-3.3618,1.9714,1.5774
100.48,1.0293,-18.872,-20.666999999999998,4.1039,4.2626,1.9714,1.5774
-28.71,3.2165,-19.439,-21.694000000000003,0.4832,1.0101,1.9714,1.5774
-143.55,-1.8013,-12.865,-11.875,3.8591,4.0428,2.002,1.5687
-129.19,2.1873,-10.937999999999999,-4.5672,-0.1015,0.4286,2.002,1.5687
244.03,2.9592,-7.1975,-2.9687,3.7164,3.9182,2.002,1.5687
215.32,-0.12866,-1.1901,-1.9411,6.2313,6.4106,2.002,1.5687
-445.0,-2.8306,-33.04,6.2799,-0.32899999999999996,0.1799,2.002,1.5687
-229.68,2.1873,-44.488,19.410999999999998,1.6398,2.0433,2.002,1.5687
-473.71,1.6726,-48.229,27.175,3.8128,4.0171,2.002,1.5687
-186.61,1.9299,-40.635,21.808000000000003,0.2962,0.8462,2.002,1.5687
-588.55,-2.9592,-34.174,18.383,6.6541,6.7961,2.002,1.5687
-416.29,1.2866,-27.146,22.037,-4.961,-3.9246,2.002,1.5687
14.355,0.7719699999999999,0.5100600000000001,-0.45671999999999996,3.8861,4.0923,2.002,1.5687
-143.55,-6.1758,-2.2102,-1.0276,-0.6618,-0.1221,2.002,1.5687
258.39,0.0,0.39671,1.256,0.8269,1.3403,2.002,1.5687
100.48,0.64331,1.1901,0.45671999999999996,4.6757,4.7978,2.002,1.5687
-200.97,0.12866,-1.4168,-0.11417999999999999,5.0349,5.2958,2.002,1.5687
114.84,-0.25732,-1.3035,-0.11417999999999999,1.4194,1.8306,2.002,1.5687
-143.55,-4.3745,-0.5100600000000001,-1.4843,-3.8353,-2.9004,2.002,1.5687
-157.9,3.2165,-20.686,-24.32,4.7182,4.846,2.002,1.5687
172.26,2.0586,-18.532,-19.410999999999998,0.1478,0.7126,2.002,1.5687
-14.355,-2.4446,-17.059,-16.67,-0.9175,-0.3643,2.002,1.5687
-416.29,2.0586,-55.256,24.435,-0.408,0.1549,2.002,1.5687
-129.19,2.7019,-34.626999999999995,22.151,-3.9214,-2.9775,2.002,1.5687
-200.97,5.4038,-28.393,22.95,4.0017,4.1861,2.002,1.5687
14.355,1.6726,-13.772,14.044,-0.0957,0.4774,2.002,1.5687
-157.9,-4.6318,-8.7843,9.9337,3.7717,3.9593,2.002,1.5687
-86.12899999999999,2.1873,-1.3035,4.453,5.9293,6.1401,2.002,1.5687
287.1,0.51465,0.17002,0.7992600000000001,1.7432,2.1409,2.002,1.5687
-71.774,1.5439,-1.6435,1.0276,-0.48,0.0797,2.002,1.5687
-200.97,-4.5032,-0.39671,-3.5396,4.1238,4.3179,2.002,1.5687
272.74,-2.3159,-1.8702,-0.11417999999999999,4.1636,4.3391,2.002,1.5687
-86.12899999999999,-3.0879,-0.5100600000000001,0.5709,-0.1696,0.32,2.002,1.5687
-143.55,0.25732,-0.8501,-1.1418,-0.4042,0.1709,2.002,1.5687
-129.19,-0.38599,0.73675,-0.11417999999999999,3.8096,4.0152,2.002,1.5687
129.19,2.0586,0.28336,-0.5709,4.5652,4.6802,2.002,1.5687
-143.55,-2.1873,-1.0768,-0.9134399999999999,6.0302,6.2159,2.002,1.5687
-14.355,0.12866,0.8501,1.3702,-0.2255,0.2673,2.002,1.5687
14.355,2.1873,1.0768,1.0276,-0.41700000000000004,0.1523,2.002,1.5687
200.97,-0.7719699999999999,-0.8501,-0.68508,4.2568,4.4001,2.002,1.5687
43.06399999999999,0.12866,-0.17002,-0.7992600000000001,5.815,6.0206,2.002,1.5687
-71.774,-0.51465,-0.39671,0.34254,-0.5462,-0.0289,2.002,1.5687
172.26,1.4153,-15.698,-15.870999999999999,1.9597,2.3292,2.002,1.5687
-157.9,1.158,-13.885,-12.674000000000001,-0.4691,0.0912,2.002,1.5687
-315.81,2.0586,-11.050999999999998,18.497,4.6558,4.7818,2.002,1.5687
-28.71,-0.64331,-1.0768,1.3702,4.084,4.2465,2.002,1.5687
-229.68,-2.8306,-2.3236,-2.512,5.3607,5.6171,2.002,1.4604
-143.55,1.158,-0.28336,-1.8269,-0.6882,-0.1491,2.002,1.4604
-86.12899999999999,-2.1873,-0.39671,0.45671999999999996,2.3215,2.6672,2.002,1.4604
-43.06399999999999,1.9299,0.17002,0.7992600000000001,0.0578,0.5809,2.002,1.4604
0.0,0.38599,1.0768,-0.11417999999999999,-4.7149,-3.694,2.002,1.4604
86.12899999999999,0.25732,-12.865,-19.639,3.8565,4.0602,2.002,1.4604
258.39,1.158,-18.872,-26.718000000000004,0.2924,0.8379,2.002,1.4604
