509.6,-1.8013,0.5100600000000001,2.512,3.4022,4.1187,1.9409,1.5341
-7.1774,-4.5032,-1.4168,1.256,-0.8745,-0.4003,1.9409,1.5341
-179.43,-5.6611,-1.5302,-0.9134399999999999,-7.8794,-7.5055,1.9409,1.5341
452.18,-1.5439,0.6234,1.8269,-0.4825,0.0109,1.9409,1.5341
767.98,-0.7719699999999999,-3.5704,3.3112,5.8696,6.4736,1.9409,1.5341
136.37,0.0,0.8501,3.7679,4.2356,4.979,1.9409,1.5341
236.85,-0.51465,-1.8702,3.5396,11.0189,11.7539,1.9409,1.5341
452.18,0.25732,0.73675,1.7127,2.4352,3.0476,1.9409,1.5341
409.11,1.4153,-10.710999999999999,-15.985,-0.8649,-0.3945,1.9409,1.5341
509.6,-0.38599,-10.144,-12.788,-0.1362,0.3579,1.9409,1.5341
-193.79,-4.7605,-10.258,-10.048,10.8904,11.6119,1.9409,1.5341
523.95,-1.9299,-3.5704,-3.8821,2.5355,3.1452,1.9409,1.5341
466.53,-3.4739,-3.4571,1.256,-0.7775,-0.2975,1.9409,1.5341
-93.306,0.12866,-1.9836,2.2836,-8.0086,-7.6385,1.9409,1.5341
423.47,-0.9006299999999999,-36.214,13.587,-0.4009,0.0893,1.9409,1.5341
-50.242,-0.12866,-19.325,13.130999999999998,5.1287,5.7199,1.9409,1.5341
251.21,0.38599,-0.28336,-1.5985,2.9036,3.6104,1.9409,1.5341
466.53,0.51465,0.056673,0.5709,11.1268,11.8638,1.9409,1.5341
322.98,1.8013,1.5302,2.3978,2.7957,3.4087,1.9409,1.5341
337.34,-3.2165,-0.96344,-0.45671999999999996,-0.2422,0.2461,1.9409,1.5341
236.85,-0.51465,-1.6435,1.0276,-2.4024,-1.8055,1.9409,1.5341
107.66,-5.1465,-4.4772,-1.8269,-7.8081,-7.4451,1.9409,1.5341
466.53,0.38599,0.056673,1.8269,-0.6502,-0.1722,1.9409,1.5341
351.69,-0.51465,-0.39671,3.9963,3.8829,4.6128,1.9409,1.5341
294.27,1.6726,0.96344,2.0552,2.6723,3.2969,1.9409,1.5341
466.53,0.51465,-3.4571,0.9134399999999999,-2.6999,-2.0934,1.9409,1.5341
193.79,-5.2751,-30.093000000000004,10.505,-0.5943,-0.1079,1.9409,1.5341
466.53,1.8013,-28.393,13.130999999999998,5.1236,5.7167,1.9409,1.5341
495.24,-4.5032,-11.050999999999998,6.7366,4.1405,4.8685,1.9409,1.5341
552.66,-4.2458,-2.5503,1.1418,-1.215,-0.7428,1.9409,1.5341
279.92,-3.3452,1.1901,2.0552,-3.4871,-2.9094,1.9409,1.5341
