308.63,1.2866,-3.0037,-1.5985,1.0178,1.5273,2.0935,1.6771
-165.08,-0.12866,-3.4571,1.7127,4.8383,5.3678,2.0935,1.6771
78.95100000000001,1.5439,1.6435,1.7127,2.6273,3.3052,2.0935,1.6771
-107.66,1.158,-0.8501,0.34254,9.2686,9.8424,2.0935,1.6771
-64.597,-5.0178,-2.7769999999999997,-0.9134399999999999,1.5819,2.1718,2.0935,1.6771
-21.531999999999996,-0.9006299999999999,-1.3035,-0.7992600000000001,-0.7049,-0.1928,2.0935,1.6771
64.597,-0.25732,2.3236,-0.9134399999999999,-1.2709,-0.6021,2.0935,1.6771
380.4,0.64331,1.3035,0.34254,-6.8572,-6.3322,2.0935,1.6771
-35.887,-0.9006299999999999,-1.5302,1.9411,2.3536,2.8516,2.0935,1.6771
122.02,-1.4153,0.39671,0.5709,5.0568,5.5753,2.0935,1.6771
-136.37,-4.8892,-0.28336,-1.256,3.9368,4.5954,2.0935,1.6771
308.63,-1.2866,-5.2706,-8.3351,9.8964,10.4631,2.0935,1.6771
122.02,0.64331,-6.404,-5.709,0.523,1.0994,2.0935,1.6771
-78.95100000000001,-0.64331,-2.4369,-0.9134399999999999,-1.4052,-0.9066,2.0935,1.6771
-136.37,-1.8013,-0.17002,-0.45671999999999996,-1.8113,-1.1508,2.0935,1.6771
380.4,3.2165,-27.826,13.587,-6.3277,-5.7925,2.0935,1.6771
-7.1774,-0.25732,-27.486,9.9337,1.1726,1.6892,2.0935,1.6771
-93.306,1.4153,-16.265,8.5635,5.1988,5.7218,2.0935,1.6771
-50.242,1.5439,-18.532,9.3628,2.5676,3.2275,2.0935,1.6771
-136.37,2.1873,-1.6435,0.0,9.3534,9.9169,2.0935,1.6771
64.597,-0.38599,-0.17002,-0.45671999999999996,0.4196,0.9902,2.0935,1.6771
265.56,0.64331,0.056673,0.5709,-1.3686,-0.8713,2.0935,1.6771
-7.1774,2.3159,-1.1901,1.4843,-1.2227,-0.5674,2.0935,1.6771
-7.1774,0.0,-1.3035,-0.7992600000000001,-5.7539,-5.2335,2.0935,1.6771
-21.531999999999996,-0.9006299999999999,-0.056673,1.256,1.7863,2.3029,2.0935,1.6771
64.597,2.1873,-0.6234,-1.5985,5.0002,5.5207,2.0935,1.6771
122.02,-2.4446,0.73675,2.3978,3.3502,4.0049,2.0935,1.6771
-366.05,-3.9885,-3.0037,-3.3112,8.725,9.2917,2.0935,1.6771
351.69,0.64331,-9.351,-15.870999999999999,0.1234,0.6965,2.0935,1.6771
-21.531999999999996,0.25732,-8.5576,-10.39,-0.7023,-0.1947,2.0935,1.6771
-222.5,2.7019,-5.8373,-3.5396,-0.7383,-0.0887,2.0935,1.6771
-122.02,-1.8013,-4.2505,-4.6814,-5.7668,-5.2489,2.0935,1.6771
-107.66,1.2866,-2.0969,0.11417999999999999,1.6295,2.1461,2.0935,1.6771
-50.242,1.158,-5.724,-1.0276,4.4406,4.9578,2.0935,1.6771
93.306,1.0293,-26.353,8.5635,3.1304,3.7884,2.0935,1.6771
107.66,1.158,-26.24,13.587,9.0855,9.6561,2.0935,1.6771
50.242,2.3159,-22.726,9.8195,0.8552,1.4271,2.0935,1.6771
-64.597,-0.7719699999999999,-4.0238,6.0515,-0.3489,0.1529,2.0935,1.6771
-93.306,0.0,-1.6435,-1.8269,-0.7709999999999999,-0.1202,2.0935,1.6771
-294.27,-4.5032,-2.0969,-1.9411,-6.3296,-5.806,2.0935,1.6771
-64.597,0.38599,-1.8702,-0.9134399999999999,0.9432,1.4547,2.0935,1.6771
-35.887,-2.0586,-1.3035,0.5709,4.3988,4.9141,2.0935,1.6771
122.02,-1.0293,-0.73675,-0.34254,2.1313,2.7841,2.0935,1.6771
122.02,0.7719699999999999,1.0768,-3.197,9.692,10.2639,2.0935,1.6771
-78.95100000000001,-0.64331,-1.8702,1.0276,0.9394,1.5157,2.0935,1.6771
-179.43,-0.7719699999999999,1.0768,1.1418,-0.8006,-0.2866,2.0935,1.6771
107.66,0.12866,-2.4369,1.8269,-1.979,-1.3294,2.0935,1.6771
7.1774,-2.0586,-0.6234,0.0,-6.9343,-6.4119,2.0935,1.6771
136.37,0.7719699999999999,0.8501,-1.1418,2.8747,3.3945,2.0935,1.6771
-7.1774,1.8013,-0.8501,2.0552,4.7349,5.2579,2.0935,1.6771
107.66,1.4153,0.39671,1.8269,3.3939,4.0518,2.0935,1.6771
-122.02,-3.2165,-1.5302,2.2836,9.773,10.3461,2.0935,1.6771
-165.08,-7.4624,1.0768,-2.6261,1.0229,1.5967,2.0935,1.6771
35.887,-2.5732,0.6234,2.3978,-0.9946,-0.4922,2.0935,1.6771
-122.02,-0.25732,0.056673,2.2836,-1.2292,-0.5892,2.0935,1.6771
-93.306,0.25732,2.2102,2.2836,-6.3149,-5.7873,2.0935,1.6771
-50.242,-1.2866,-1.3035,-1.3702,1.979,2.5001,2.0935,1.6771
122.02,1.0293,-6.8574,-13.130999999999998,4.819,5.3369,2.0935,1.6771
78.95100000000001,0.7719699999999999,-9.2377,-10.048,3.3894,4.0506,2.0935,1.6771
193.79,-7.3337,-2.4369,-2.1694,9.2159,9.7871,2.0935,1.6771
-93.306,0.51465,-1.5302,-2.6261,0.3155,0.8906,2.0935,1.6771
-107.66,-0.7719699999999999,-0.6234,-0.5709,-1.163,-0.647,2.0935,1.6771
-21.531999999999996,0.12866,-3.3437,0.11417999999999999,-1.8049,-1.1617,2.0935,1.6771
-366.05,-1.5439,-32.927,10.505,-5.5804,-5.0587,2.0935,1.6771
-165.08,1.8013,-30.66,9.4769,2.5541,3.0789999999999997,2.0935,1.6771
-78.95100000000001,1.0293,-11.618,7.0792,4.7156,5.2457,2.0935,1.6771
93.306,0.9006299999999999,-2.6636,4.453,3.063,3.7068,2.0935,1.6771
-236.85,0.51465,1.4168,0.7992600000000001,8.7225,9.3065,2.0935,1.6771
-7.1774,0.12866,0.17002,-0.9134399999999999,0.0842,0.6547,2.0935,1.6771
122.02,0.51465,0.96344,0.7992600000000001,-0.6829999999999999,-0.1696,2.0935,1.6771
50.242,-0.9006299999999999,-0.6234,1.5985,-1.3782,-0.7441,2.0935,1.6771
-136.37,0.51465,1.5302,0.34254,-5.2752,-4.7541,2.0935,1.6771
93.306,1.0293,1.5302,2.0552,2.2354,2.7533,2.0935,1.6771
