-301.45,0.77197,-11.221,12.103,10.4881,10.1296,1.9226,1.3391
14.355,0,-3.287,4.2247,-2.2977,-1.4354,1.9226,1.3391
272.74,0.25732,-0.11335,-0.5709,-7.4284,-6.2378,1.9226,1.3391
86.129,1.158,1.1335,0.68508,2.6331,2.8741,1.9226,1.3391
-287.1,0.77197,0.79342,0.79926,6.2558,6.2455,1.9226,1.3391
143.55,2.1873,0.45338,1.256,3.8559,4.1804,1.9226,1.3391
28.71,0,0.45338,-2.1694,0.3039,0.8231,1.9226,1.3391
-186.61,3.9885,0.90677,-0.22836,-2.8561,-2.0902,1.9226,1.3391
-86.129,-2.1873,1.1335,1.0276,-1.6822,-0.8706,1.9226,1.3391
-143.55,1.6726,1.5868,-0.91344,-7.1662,-6.0026,1.9226,1.3391
-172.26,-2.1873,-1.9269,2.2836,2.7256,2.9608,1.9226,1.3391
-200.97,2.7019,2.947,0.11418,6.2898,6.2712,1.9226,1.3391
-71.774,2.3159,-1.4735,0.22836,3.6393,3.9927,1.9226,1.3391
-272.74,0.64331,0.45338,-0.68508,10.1907,9.8508,1.9226,1.3391
229.68,-0.51465,-11.108,-13.131,0.0668,0.6136,1.9226,1.3391
-215.32,0.77197,-14.168,-19.411,-3.2763,-2.4699,1.9226,1.3391
-43.064,0.64331,-17.229,-16.442,-1.3468,-0.5526,1.9226,1.3391
229.68,0.77197,-14.395,-9.4769,-6.6811,-5.5515,1.9226,1.3391
71.774,1.0293,-11.108,-9.4769,6.4794,6.4549,1.9226,1.3391
-129.19,1.158,-8.7276,-6.1657,3.5455,3.915,1.9226,1.3391
-57.419,2.8306,-50.666,27.974,9.9728,9.6593,1.9226,1.3391
330.16,3.9885,-32.87,22.037,0.2641,0.7948,1.9226,1.3391
-100.48,-1.6726,-2.4936,-0.68508,-1.722,-0.9195,1.9226,1.3391
-71.774,-0.51465,0.90677,0.5709,-6.4665,-5.3748,1.9226,1.3391
516.77,1.158,0.45338,0,1.8454,2.1531,1.9226,1.3391
-157.9,0,-0.22669,-2.3978,5.7237,5.7359,1.9226,1.3391
-200.97,-1.4153,-1.5868,0.45672,3.2249,3.6111,1.9226,1.3391
-244.03,0,-1.5868,-1.5985,10.0776,9.7518,1.9226,1.3391
-28.71,-1.5439,0.11335,1.0276,0.6111,1.1135,1.9226,1.3391
244.03,1.2866,-1.2468,-2.0552,-2.2791,-1.5665,1.9226,1.3391
-71.774,0.90063,-0.79342,0.45672,-2.2932,-1.42,1.9226,1.3391
43.064,0.51465,-1.9269,0.45672,6.2423,6.2281,1.9226,1.3391
172.26,0.25732,3.0603,0.68508,2.9929,3.4106,1.9226,1.3391
-129.19,0.51465,1.4735,2.7403,10.7317,10.3404,1.9226,1.3391
244.03,0.12866,-0.79342,-1.7127,-2.4204,-1.6963,1.9226,1.3391
-172.26,-0.51465,-16.095,-15.414,-2.2585,-1.3892,1.9226,1.3391
-71.774,1.158,-6.8008,-4.5672,1.4791,1.8126,1.9226,1.3391
215.32,2.5732,-8.0476,-0.79926,3.1921,3.5821,1.9226,1.3391
14.355,2.0586,-2.1536,-0.5709,-2.6318,-1.8794,1.9226,1.3391
43.064,-0.38599,-0.45338,0.11418,2.0947,2.398,1.9226,1.3391
-387.58,0.38599,-42.391,23.293,6.205,6.1896,1.9226,1.3391
-200.97,2.1873,-28.563,22.493,9.9831,9.6426,1.9226,1.3391
-172.26,3.2165,-24.483,18.954,-2.6832,-1.9295,1.9226,1.3391
86.129,-0.77197,-9.4077,13.816,2.2932,2.5637,1.9226,1.3391
-172.26,5.1465,-3.5137,11.075,6.1607,6.1491,1.9226,1.3391
-200.97,-1.9299,0,3.3112,2.8721,3.3097,1.9226,1.3391
-157.9,2.1873,-0.34004,-0.11418,9.8103,9.4999,1.9226,1.3391
229.68,1.8013,1.5868,1.8269,0.7601,1.2619,1.9226,1.3391
100.48,-2.5732,1.0201,1.0276,-2.4172,-1.6854,1.9226,1.3391
-200.97,-0.38599,-0.34004,-1.8269,-2.0099,-1.1553,1.9226,1.3391
28.71,-1.158,-1.1335,-0.91344,-6.683,-5.5605,1.9226,1.3391
