86.12899999999999,-1.351,0.45338,1.5985,0.7081,1.1411,2.0996,1.3694
-14.355,-6.1114,1.1335,-2.9687,-1.0878,-0.4723,2.0874,1.5384
-14.355,0.32166,0.22669,0.9134399999999999,4.2645,4.4579,2.0874,1.5384
-401.93,-3.0236,-2.2669,-2.0552,4.2799,4.8222,2.0874,1.5384
-57.419,-2.1229,1.7002,-3.197,4.9591,5.1602,2.0874,1.5384
71.774,-2.2516,-1.0201,1.3702,6.0302,6.247999999999999,2.0874,1.5557
129.19,0.7076399999999999,-10.088,-8.5635,0.4549,0.9066,2.0874,1.5557
-57.419,-0.57898,-9.7478,-7.3075,-1.2189,-0.5898,2.0874,1.5557
215.32,-1.2223,-4.6472,-4.6814,4.7901,5.3093,2.0874,1.5557
43.06399999999999,-0.7076399999999999,-7.8209,-4.9097,5.369,5.5496,2.0874,1.5557
-28.71,1.6083,-29.243000000000002,13.587,0.4736,0.9195,2.0874,1.5557
-143.55,3.0236,-38.084,16.899,-4.1765,-3.1992,2.0874,1.5557
-172.26,0.064331,-27.09,15.985,-3.8013,-3.0476,2.0874,1.5557
143.55,3.9242,-20.741999999999997,15.642999999999999,-0.0977,0.3984,2.0874,1.5557
-86.12899999999999,-1.351,-1.3602,5.3665,-3.6053,-2.8554,2.0874,1.5557
129.19,0.96496,1.5868,-1.7127,5.3511,5.6126,2.0874,1.5557
57.419,-3.5382,-1.1335,-1.1418,-4.8043,-3.7833,2.0874,1.5557
86.12899999999999,-1.2223,0.45338,-1.256,-0.7363,-0.124,2.0874,1.5557
-200.97,-0.45032,1.2468,1.5985,-3.4318,-2.6871,2.0874,1.5557
0.0,1.8656,1.0201,0.22835999999999998,4.8081,5.0112,2.0874,1.5557
43.06399999999999,0.96496,-0.79342,-1.3702,-0.1593,0.3213,2.0874,1.5557
-172.26,-0.8363,-1.1335,0.22835999999999998,-4.3481,-3.3785,2.0874,1.5557
-28.71,2.1229,0.22669,-0.22835999999999998,4.1489,4.3519,2.0874,1.5557
43.06399999999999,0.064331,-1.1335,0.22835999999999998,4.8569,5.069,2.0874,1.5557
0.0,-0.064331,0.45338,1.1418,5.8561,6.0855,2.0874,1.5557
-186.61,5.0821,4.4205,1.7127,0.3277,0.7839,2.0874,1.5557
-86.12899999999999,2.5089,-8.9543,-9.2486,-4.7484,-3.7505,2.0874,1.5557
-14.355,-0.064331,-9.2944,-8.7919,-3.5275,-2.7893,2.0874,1.5557
-387.58,-4.4388,-9.181000000000001,-7.5359,4.4110000000000005,4.5993,2.0874,1.5557
129.19,-1.0936,-5.2139,-5.2523,5.779,6.0161,2.0874,1.5557
-172.26,3.0236,-0.9067700000000001,0.34254,-0.8289,-0.2127,2.0874,1.5557
-358.87,0.45032,-4.3071,6.2799,5.3305,5.806,2.0874,1.5557
86.12899999999999,-1.7369,0.79342,-2.8545,5.2733,5.5419,2.0874,1.5557
186.61,-2.2516,3.4004,2.6261,-4.5601,-3.5667,2.0874,1.5557
-129.19,2.3802,0.11335,1.4843,-0.6284,-0.0206,2.0874,1.5557
-186.61,-0.96496,-0.22669,1.0276,-3.3560000000000003,-2.6132,2.0874,1.5557
-473.71,-5.9828,-0.68008,-1.7127,4.3384,4.652,2.0874,1.5557
-129.19,0.064331,-0.22669,-0.45671999999999996,-0.3444,0.2596,2.0874,1.5557
272.74,-1.2223,0.9067700000000001,-0.9134399999999999,-3.2821,-2.5361,2.0874,1.5557
-157.9,1.0936,-0.22669,1.9411,4.4746,4.6725,2.0874,1.5557
215.32,-0.19299000000000002,-10.995,-13.93,3.7267,4.0056,2.0874,1.5557
86.12899999999999,-5.9828,-17.229,-27.631999999999998,4.7798,5.0728,2.0874,1.5557
-14.355,1.7369,-12.468,-19.753,-3.4292,-2.6993,2.0874,1.5557
114.84,-0.7076399999999999,-6.234,-8.1068,4.1874,4.3821,2.0874,1.5557
-71.774,0.064331,-8.7276,-9.5911,4.6886,5.1943,2.0874,1.5557
57.419,2.1229,-6.9141,-6.6224,5.112,5.3806,2.0874,1.5557
-57.419,-0.8363,-3.4004,-0.5709,0.5571,1.0036,2.0874,1.5557
-43.06399999999999,3.1522,-0.5667300000000001,-2.2836,-0.4273,0.1581,2.0874,1.5557
-157.9,2.1229,-34.004,13.245,4.5941,4.7702,2.0874,1.5557
14.355,1.6083,-39.784,16.555999999999997,4.4611,4.9707,2.0874,1.5557
-172.26,2.1229,-35.364000000000004,15.3,3.7184,3.9972,2.0874,1.5557
-244.03,-2.7662,-2.7203,-1.9411,4.8891,5.1544,2.0874,1.5557
43.06399999999999,0.57898,2.6069999999999998,-0.7992600000000001,-5.0606,-4.0531,2.0874,1.5557
-229.68,0.32166,-1.8135,-0.5709,-0.3695,0.2095,2.0874,1.5557
430.64,0.57898,2.4936,0.11417999999999999,-3.3977,-2.6543,2.0874,1.5557
200.97,-0.32166,0.11335,-0.68508,3.7698,4.0454,2.0874,1.5557
-229.68,-1.0936,-2.0402,-1.9411,4.8216,5.0966,2.0874,1.5557
-71.774,0.32166,-0.34004,1.4843,0.2185,0.6907,2.0874,1.5557
287.1,-0.45032,-0.45338,0.11417999999999999,0.1214,0.6792,2.0874,1.5557
129.19,2.1229,0.11335,-0.34254,4.9508,5.4346,2.0874,1.5557
14.355,-0.45032,1.8135,0.9134399999999999,3.8160000000000003,4.091,2.0874,1.5557
157.9,1.351,0.5667300000000001,-0.11417999999999999,5.1544,5.4127,2.0874,1.5557
0.0,2.3802,-5.2139,-9.1344,-4.7451,-3.7569,2.0874,1.5557
114.84,1.6083,-7.1408,-6.5083,4.2812,4.492,2.0874,1.5557
-86.12899999999999,2.6376,-8.9543,7.8784,4.8062,5.3042,2.0874,1.5557
-143.55,-0.19299000000000002,-1.2468,0.45671999999999996,3.097,3.4196,2.0874,1.5557
-186.61,-4.4388,-0.34004,-1.5985,5.2817,5.5335,2.0874,1.5557
-57.419,-3.4095,-1.4735,-0.9134399999999999,0.2538,0.7209,2.0874,1.5557
43.06399999999999,0.19299000000000002,-0.11335,-2.2836,1.0351,1.5299,2.0874,1.5557
-14.355,-1.8656,-0.9067700000000001,0.5709,3.7801,4.0178,2.0874,1.5557
43.06399999999999,0.57898,1.7002,0.0,3.3219,3.6246,2.0874,1.5557
