64.597,-2.1873,0.5667300000000001,-1.3131,6.5539,7.0936,2.0264,1.4257
7.1774,-2.8306,-1.4735,-1.4272,3.6123,4.35,2.0264,1.4257
294.27,2.3159,0.9067700000000001,0.057089999999999995,9.4684,10.0705,2.0264,1.4257
-107.66,-0.38599,-1.8135,5.4235,4.2536,4.8647,2.0264,1.4257
78.95100000000001,2.4446,-0.45338,1.3131,-2.6608,-2.1923,2.0264,1.4257
-251.21,-0.38599,0.45338,0.51381,-3.5552,-2.8908,2.0264,1.4257
322.98,2.7019,3.5137,1.5414,-5.982,-5.4963,2.0264,1.4257
165.08,1.4153,-2.7203,-10.562000000000001,-2.0715,-1.5684,2.0264,1.4257
35.887,-0.7719699999999999,-10.201,-17.983,6.6445,7.1804,2.0264,1.4257
-394.76,-3.7312,-5.894,-4.6243,3.5828,4.3185,2.0264,1.4257
107.66,-1.5439,-6.4607,-3.9392,9.6509,10.2446,2.0264,1.4257
-107.66,0.0,-0.22669,-1.8840000000000001,-5.5265,-5.0324,2.0264,1.4257
-236.85,-1.8013,-22.896,9.6482,-2.4712,-1.9694,2.0264,1.4257
-337.34,2.8306,-41.485,13.302,6.5359,7.0763,2.0264,1.4257
-64.597,0.38599,-19.609,14.9,10.3449,10.9437,2.0264,1.4257
-21.531999999999996,1.5439,-14.168,10.79,-1.8858,-1.4033,2.0264,1.4257
165.08,2.8306,-5.2139,12.845,-6.3213,-5.8432,2.0264,1.4257
265.56,3.4739,-3.6271,6.6795,-3.1311,-2.6306,2.0264,1.4257
-165.08,1.158,1.2468,1.8840000000000001,5.5920000000000005,6.1112,2.0264,1.4257
-136.37,-4.6318,-1.4735,-1.7698,9.9208,10.5241,2.0264,1.4257
337.34,0.9006299999999999,-1.9269,0.51381,4.5839,5.2065,2.0264,1.4257
-64.597,0.0,0.34004,-0.28545,-1.9411,-1.456,2.0264,1.4257
-308.63,-2.4446,-2.2669,-1.9982,-6.5545,-6.0681,2.0264,1.4257
93.306,0.38599,0.11335,-1.4272,-2.2161,-1.7117,2.0264,1.4257
-21.531999999999996,1.6726,0.45338,3.2541,4.4033,5.0112,2.0264,1.4257
366.05,0.64331,0.22669,0.057089999999999995,-1.8306,-1.3532,2.0264,1.4257
-251.21,-1.9299,-2.3803,-1.3131,-4.7708,-4.1065,2.0264,1.4257
