136.37,-0.9006299999999999,3.4571,1.0847,5.7758,6.0925,2.2766,1.2177
279.92,1.2866,-16.265,-23.236,0.5911,0.9272,2.2766,1.2177
122.02,-0.7719699999999999,-16.152,-14.558,-2.8715,-2.9178,2.2766,1.2177
279.92,2.3159,-17.739,-18.44,-2.1416,-1.7721,2.2766,1.2177
78.95100000000001,-3.6025,-17.172,-18.212,-2.7044,-2.5085,2.2766,1.2177
93.306,-1.2866,-16.719,7.0221,4.6134,5.0182,2.2766,1.2177
35.887,0.38599,-15.925,17.298,4.4072,4.4496,2.2766,1.2177
-35.887,-5.0178,-23.293000000000003,34.539,7.4117,7.7342,2.2766,1.2177
-179.43,2.0586,-21.592,37.394,5.7783,6.1266,2.2766,1.2177
236.85,1.6726,-19.666,37.622,0.5892,0.9073,2.5024,0.9447
279.92,1.0293,-6.064,40.363,-3.5449,-3.6278,2.5024,0.9447
294.27,1.0293,-1.7569,34.083,-2.7931,-2.4506,2.5024,0.9447
93.306,-5.5325,-0.28336,2.4549,4.6186,5.0034,2.5024,0.9447
208.14,2.7019,0.96344,-1.8840000000000001,5.3723,5.4243,2.5024,0.9447
150.73,-3.7312,-22.839000000000002,-39.449,5.5522,5.8876,2.5024,0.9447
-107.66,2.3159,-25.785999999999998,-47.67,0.5057,0.8687,2.5024,0.9447
380.4,2.7019,-25.333000000000002,-50.867,-2.3241,-1.9719,2.5024,0.9447
64.597,1.9299,-26.58,-50.981,-2.1936,-2.0349,2.5024,0.9447
78.95100000000001,3.0879,-32.7,24.377,4.7342,5.1602,2.5024,0.9447
78.95100000000001,3.7312,-29.073,51.096000000000004,4.5742,4.6141,2.5024,0.9447
165.08,1.9299,-4.4772,61.828,7.5723,7.9045,2.5024,0.9447
-50.242,-2.1873,4.0238,49.611000000000004,5.5759,5.9049,2.5024,0.9447
179.43,2.1873,14.905,26.889,-3.4395,-3.1047,2.5024,0.9447
150.73,-1.158,3.9104,3.3683,-2.1808,-1.9835,2.5024,0.9447
93.306,-2.5732,7.1975,-10.333,4.5164,4.9096,2.5024,0.9447
64.597,1.2866,8.8977,-10.562000000000001,4.7458,4.7618,2.5024,0.9447
193.79,0.64331,-24.993000000000002,-49.383,7.5678,7.8923,2.5024,0.9447
380.4,5.4038,-34.626999999999995,-19.582,0.5635,0.9092,2.5024,0.9447
-150.73,2.4446,-45.055,-8.1639,-2.3626,-2.4018,2.5024,0.9447
-193.79,-1.158,-29.413,45.387,-2.3363,-1.9488,2.5024,0.9447
351.69,0.0,-26.24,47.556000000000004,-3.063,-2.8702,2.5024,0.9447
-380.4,3.8599,-0.28336,67.309,4.4656,4.8351,2.5024,0.9447
193.79,1.8013,15.472000000000001,30.543000000000003,5.4346,5.7218,2.5024,0.9447
64.597,-1.2866,20.232,15.470999999999998,-3.6875,-3.7884,2.5024,0.9447
64.597,2.9592,42.788000000000004,25.633000000000003,-2.2258,-1.8711,2.5024,0.9447
50.242,2.1873,32.927,7.9355,-1.8145,-1.5864,2.5024,0.9447
251.21,-4.5032,9.351,-4.8526,4.3641,4.7541,2.5024,0.9447
-64.597,-4.8892,17.059,-18.44,4.1495,4.1977,2.5024,0.9447
179.43,0.0,20.119,-17.298,7.7111,7.9964,2.5024,0.9447
337.34,-0.25732,-21.252,-39.335,5.5984,5.9248,2.5024,0.9447
78.95100000000001,2.9592,-22.613000000000003,-31.228,0.6445,0.9857,2.5024,0.9447
265.56,2.5732,-24.313000000000002,-43.445,-3.6895,-3.7871,2.5024,0.9447
208.14,-1.0293,-26.465999999999998,-50.981,-2.9666,-2.6402,2.5024,0.9447
50.242,4.1172,-25.9,-46.528,-2.2097,-2.0066,2.5024,0.9447
165.08,4.5032,-32.247,-36.138000000000005,5.1043,5.1506,2.5024,0.9447
394.76,1.2866,-38.481,-13.759,5.8253,6.1395,2.5024,0.9447
21.531999999999996,6.6904,-44.035,4.6243,0.7145,1.0615,2.5024,0.9447
-35.887,2.8306,-56.05,16.727,-2.8779,-2.9133,2.5024,0.9447
265.56,2.3159,-44.942,32.941,-2.7828,-2.432,2.5024,0.9447
-136.37,-1.2866,-28.96,40.248000000000005,-2.3864,-2.1737,2.5024,0.9447
-193.79,-0.25732,-26.353,47.442,4.7304,5.121,2.5024,0.9447
-64.597,0.25732,14.677999999999999,34.083,7.1804,7.5055,2.5024,0.9447
93.306,-0.12866,20.459,17.07,5.2136,5.4828,2.5024,0.9447
93.306,0.51465,21.366,11.932,0.8745,1.2048,2.5024,0.9447
-136.37,-3.4739,15.472000000000001,1.8840000000000001,-3.2686,-3.3496,2.5024,0.9447
165.08,1.2866,1.9836,-8.5064,-3.2198,-2.8972,2.5024,0.9447
251.21,-1.9299,13.091,-13.074000000000002,-2.7134,-2.52,2.5024,0.9447
50.242,1.158,10.597999999999999,-12.503,4.6982,5.1075,2.5024,0.9447
50.242,2.0586,19.666,-14.33,5.8863,5.9705,2.5024,0.9447
107.66,1.2866,15.925,-14.558,7.7265,8.0761,2.5024,0.9447
107.66,3.4739,-22.953000000000003,-38.079,5.3517,5.6575,2.5024,0.9447
452.18,2.7019,-22.953000000000003,-46.528,-2.2913,-1.9398,2.5024,0.9447
208.14,3.9885,-26.353,-44.245,-2.3086,-2.094,2.5024,0.9447
366.05,5.6611,-27.146,-48.355,3.9407,4.3281,2.5024,0.9447
122.02,3.0879,-27.033,-45.387,4.6783,4.7182,2.5024,0.9447
107.66,5.2751,-40.635,-12.046,7.9032,8.265,2.5024,0.9447
279.92,4.5032,-42.675,-3.3683,5.8137,6.1484,2.5024,0.9447
64.597,5.0178,-47.775,3.0258,0.4112,0.7473,2.5024,0.9447
-107.66,0.25732,-32.474000000000004,46.18600000000001,-4.269,-4.3571,2.5024,0.9447
78.95100000000001,4.7605,-24.993000000000002,53.836000000000006,-3.4736,-3.1812,2.5024,0.9447
35.887,4.1172,-17.285,56.69,-2.0401,-1.8467,2.5024,0.9447
-93.306,4.1172,-7.7642,63.77,5.1487,5.5669,2.5024,0.9447
-150.73,2.7019,2.4369,73.132,5.5155,5.8021,2.5024,0.9447
222.5,3.2165,15.925,44.93,0.6837,1.0088,2.5024,0.9447
-50.242,-2.4446,45.282,27.574,-2.6010000000000004,-2.6415,2.5024,0.9447
409.11,-2.4446,32.927,12.731,-3.5892,-3.2943,2.5024,0.9447
322.98,0.12866,8.4443,-3.3683,4.8435,5.2592,2.5024,0.9447
136.37,0.12866,17.172,-13.187999999999999,5.4873,5.5727,2.5024,0.9447
-35.887,-0.51465,-31.0,-51.096000000000004,7.5922,7.9521,2.5024,0.9447
179.43,4.6318,-28.846999999999998,-33.512,5.4969,5.8342,2.5024,0.9447
35.887,4.3745,-33.72,-15.243,0.4356,0.7621,2.5024,0.9447
122.02,2.8306,-39.614000000000004,4.6243,-3.2249,-3.3142,2.5024,0.9447
-64.597,0.9006299999999999,-25.785999999999998,51.895,-3.0855,-2.7668,2.5024,0.9447
265.56,0.7719699999999999,-11.050999999999998,66.281,4.5871,4.607,2.5024,0.9447
136.37,5.2751,4.1371,72.79,7.5248,7.8737,2.5024,0.9447
179.43,0.7719699999999999,17.739,53.95,5.885,6.2326,2.5024,0.9447
193.79,1.4153,48.909,27.346,0.2332,0.5372,2.5024,0.9447
136.37,2.9592,10.485,-19.354,-3.133,-3.2082,2.5024,0.9447
308.63,2.5732,10.031,-19.81,-3.3849,-3.0784,2.5024,0.9447
-7.1774,4.2458,12.525,-28.488000000000003,-2.1307,-1.9437,2.5024,0.9447
7.1774,2.7019,-21.932,-41.162,5.5059,5.5785,2.5024,0.9447
150.73,3.2165,-24.199,-48.468999999999994,7.9938,8.3344,2.5024,0.9447
251.21,4.3745,-37.121,-9.1915,0.4491,0.7878,2.5024,0.9447
93.306,2.3159,-41.541000000000004,3.5967,-3.2217,-3.284,2.5024,0.9447
294.27,0.12866,-39.954,32.941,-2.1107,-1.9295,2.5024,0.9447
366.05,2.9592,-22.046,37.736,4.8499,5.2701,2.5024,0.9447
236.85,0.7719699999999999,-25.333000000000002,42.646,4.3063,4.3269,2.5024,0.9447
165.08,2.1873,-20.119,40.363,5.894,6.2596,2.5024,0.9447
64.597,-3.6025,-29.413,41.961000000000006,-3.6882,-3.7524,2.5024,0.9447
222.5,3.7312,-26.013,45.387,-4.226,-3.9131,2.5024,0.9447
165.08,0.9006299999999999,-32.36,49.725,-2.5489,-2.396,2.5024,0.9447
-150.73,3.7312,-16.945,58.746,5.1262,5.5053,2.5024,0.9447
107.66,4.3745,-16.719,62.628,5.0947,5.1326,2.3804,0.8624
-222.5,3.8599,1.1901,74.959,7.4824,7.8261,2.3804,0.8624
136.37,-0.25732,18.985,26.204,0.6997,1.0306,2.3804,0.8624
-136.37,0.0,31.794,26.660999999999998,-2.9056,-2.5721,2.3804,0.8624
251.21,2.8306,33.38,35.681,-2.9872,-2.8272,2.3804,0.8624
