64.597,1.158,-7.8209,3.6538,-6.6888,-6.1812,2.2583,1.0574
21.531999999999996,3.7312,-9.7478,2.3978,-0.408,0.1863,2.2583,1.0574
122.02,-1.5439,-1.5868,12.103,5.0214,5.7276,2.2583,1.0574
351.69,0.7719699999999999,-0.79342,16.67,3.4511,4.2761,2.2583,1.0574
122.02,-4.1172,-0.5667300000000001,19.525,9.8026,10.604000000000001,2.2583,1.0574
294.27,-0.64331,4.3071,17.355,3.435,4.1938,2.2583,1.0574
21.531999999999996,0.25732,9.181000000000001,10.732999999999999,0.5648,1.2138,2.2583,1.0574
150.73,0.7719699999999999,3.6271,11.989,-2.6614,-1.963,2.2583,1.0574
179.43,0.7719699999999999,3.8538,4.3388,-0.7319,-0.1227,2.2583,1.0574
-21.531999999999996,-1.5439,0.11335,2.0552,5.2489,6.1356,2.2583,1.0574
150.73,0.0,2.8337,-0.68508,9.703,10.529000000000002,2.2583,1.0574
150.73,1.2866,-1.1335,-0.9134399999999999,3.1767,3.9233,2.2583,1.0574
265.56,2.5732,-1.2468,1.1418,-0.2435,0.3932,2.2583,1.0574
136.37,-2.3159,-0.11335,-0.11417999999999999,-2.0465,-1.3346,2.2583,1.0574
7.1774,-0.51465,0.79342,3.5396,-1.1334,-0.5854,2.2583,1.0574
50.242,-2.3159,1.1335,-1.9411,4.6321,5.3472,2.2583,1.0574
122.02,0.0,-7.7075,5.0239,3.4453,4.2048,2.2583,1.0574
122.02,1.158,-7.0275,6.1657,-0.8912,-0.2628,2.2583,1.0574
-21.531999999999996,-1.5439,-35.364000000000004,2.0552,-6.3181,-5.7719,2.2583,1.0574
337.34,1.5439,-24.483,19.639,-1.1534,-0.5609,2.2583,1.0574
-21.531999999999996,2.9592,-11.901,54.692,5.3594,6.0945,2.2583,1.0574
122.02,2.9592,-14.168,55.833999999999996,3.8308,4.6867,2.2583,1.0574
208.14,4.5032,-4.1938,53.893,10.366,11.181,2.2583,1.0574
64.597,1.0293,9.0677,8.4493,3.3560000000000003,4.0917,2.2583,1.0574
366.05,0.7719699999999999,13.488,-0.9134399999999999,-0.0771,0.5076,2.2583,1.0574
366.05,2.1873,18.135,-2.3978,-2.2617,-1.5305,2.2583,1.0574
-165.08,2.4446,19.269000000000002,-1.256,-1.6108,-1.057,2.2583,1.0574
236.85,-1.9299,-3.1737,-1.3702,4.6256,5.3472,2.2583,1.0574
-78.95100000000001,-1.158,-4.6472,-15.072000000000001,3.5918,4.3519,2.2583,1.0574
-35.887,1.4153,-57.013000000000005,-13.587,-1.5273,-0.9362,2.2583,1.0574
366.05,1.6726,-69.028,-12.674000000000001,-3.6509,-2.9415,2.2583,1.0574
-35.887,-0.25732,-12.468,49.326,-6.2018,-5.655,2.2583,1.0574
409.11,-1.9299,2.1536,-16.099,-1.4579,-0.8803,2.2583,1.0574
64.597,1.5439,-41.031000000000006,0.34254,4.5447,5.2425,2.2583,1.0574
-64.597,3.6025,-58.827,-9.8195,2.5117,3.3007,2.2583,1.0574
35.887,4.3745,-63.247,-3.8821,9.4402,10.251,2.2583,1.0574
-165.08,2.1873,-13.261,58.346000000000004,4.4978,5.2611,2.2583,1.0574
-308.63,-1.0293,-15.755,62.913000000000004,-4.2305,-3.5295,2.2583,1.0574
35.887,4.5032,35.137,43.503,-0.7736,-0.1761,2.2583,1.0574
-21.531999999999996,2.0586,-46.812,-6.7366,5.4166,6.1504,2.2583,1.0574
-265.56,5.5325,-43.978,0.22835999999999998,4.5768,5.4256,2.2583,1.0574
150.73,3.9885,-66.307,-12.788,9.3181,10.152999999999999,2.2583,1.0574
337.34,2.5732,-63.02,-7.8784,3.7229,4.4746,2.2583,1.0574
21.531999999999996,-0.51465,-71.295,-13.359000000000002,0.2069,0.8372,2.2583,1.0574
122.02,2.8306,-60.867,-5.1381,-2.6807,-1.9719,2.2583,1.0574
193.79,3.7312,-53.953,4.7956,-6.3778,-5.8741,2.2583,1.0574
322.98,4.3745,-16.095,60.744,-1.5305,-0.9349,2.2583,1.0574
-7.1774,3.8599,-7.5942,65.197,9.1407,9.9703,2.2583,1.0574
294.27,1.4153,18.022000000000002,-5.1381,3.7852,4.5376,2.2583,1.0574
193.79,2.0586,19.269000000000002,-9.8195,-0.3624,0.2647,2.2583,1.0574
-93.306,-2.3159,-63.586999999999996,-14.387,-6.5796,-6.0816,2.2583,1.0574
-107.66,3.4739,-71.181,-12.331,-1.0332,-0.4331,2.2583,1.0574
236.85,1.2866,-75.715,-13.472999999999999,4.6083,5.3144,2.2583,1.0574
165.08,5.2751,-54.973,2.6261,3.4607,4.2877,2.2583,1.0574
165.08,0.7719699999999999,13.828,-2.6261,9.5128,10.318,2.2583,1.0574
136.37,2.4446,20.289,-2.7403,3.4691,4.1926,2.2583,1.0574
279.92,2.3159,-41.485,74.217,0.444,1.0987,2.2583,1.0574
-35.887,-0.64331,-19.496,64.055,-2.867,-2.1589,2.2583,1.0574
-165.08,2.9592,-17.682000000000002,65.882,-1.749,-1.1553,2.2583,1.0574
437.82,5.0178,24.029,1.7127,5.2868,6.0045,2.2583,1.0574
-150.73,2.5732,37.177,4.453,5.5824,6.4716,2.2583,1.0574
136.37,2.1873,54.858999999999995,-11.989,9.9073,10.73,2.2583,1.0574
35.887,0.64331,15.642000000000001,-19.867,-0.7704,-0.1606,2.2583,1.0574
279.92,1.8013,-4.1938,-26.261,-2.4853,-1.7618,2.2583,1.0574
208.14,3.6025,-28.45,-31.855999999999998,-6.1105,-5.5907,2.0691,1.0747
509.6,2.0586,-23.349,-36.994,-1.3448,-0.7678,2.0691,1.0747
122.02,-2.1873,-50.211999999999996,-9.2486,4.3596,5.0381,2.0691,1.0747
35.887,2.1873,-71.521,6.7366,3.1388,3.9927,2.0691,1.0747
165.08,5.9185,-54.519,69.764,10.267999999999999,11.095,2.0691,1.0747
-193.79,0.51465,-12.695,52.409,4.3166,5.0671,2.0691,1.0747
-179.43,5.1465,-19.155,60.059,-0.498,0.1536,2.0691,1.0747
-122.02,5.6611,-15.302,65.653,-4.2208,-3.5301,2.0691,1.0747
-251.21,7.7197,-42.731,100.71,5.1101,5.9942,2.0691,1.0747
50.242,4.1172,-5.3273,79.583,10.435,11.272,2.0691,1.0747
-35.887,3.8599,36.271,2.2836,4.7676,5.5265,2.0691,1.0747
150.73,-0.12866,28.79,-4.3388,0.4376,1.0557,2.0691,1.0747
-193.79,-0.64331,-19.949,-45.786,-1.7728,-1.0493,2.0691,1.0747
35.887,3.8599,-51.458999999999996,-2.8545,-5.7526,-5.1962,2.0691,1.0747
208.14,-1.0293,-64.834,4.1105,-1.7085,-1.1424,2.0691,1.0747
-93.306,1.6726,-67.554,14.729000000000001,4.9276,5.6241,2.0691,1.0747
-308.63,6.9477,-41.711000000000006,59.943999999999996,4.9989,5.8972,2.0691,1.0747
35.887,4.5032,-32.417,61.886,10.306,11.145999999999999,2.0691,1.0747
35.887,2.7019,-10.540999999999999,50.239,-0.2159,0.4157,2.0691,1.0747
-78.95100000000001,-0.9006299999999999,-17.795,59.25899999999999,-4.1289,-3.4562,2.0691,1.0747
78.95100000000001,1.9299,-18.929000000000002,61.428999999999995,-5.1634,-4.6134,2.0691,1.0747
-150.73,2.3159,-17.569000000000003,67.709,-1.5614,-0.9914,2.0691,1.0747
294.27,1.4153,14.962,0.11417999999999999,4.9996,5.6813,2.0691,1.0747
495.24,0.25732,16.095,-1.8269,3.6708,4.4907,2.0691,1.0747
150.73,0.51465,52.36600000000001,-2.9687,4.7207,5.5066,2.0691,1.0747
-208.14,-0.7719699999999999,39.444,-23.864,0.6297,1.2581,2.0691,1.0747
251.21,3.8599,7.4808,-17.241,-3.1459,-2.4333,2.0691,1.0747
595.72,-0.9006299999999999,-0.79342,-18.497,-6.3161,-5.7738,2.0691,1.0747
265.56,2.3159,-13.828,-18.497,-1.9289,-1.3378,2.0691,1.0747
122.02,4.8892,-7.2541,-52.066,5.7687,6.489,2.0691,1.0747
179.43,5.4038,-51.119,-0.7992600000000001,5.4956,6.3952,2.0691,1.0747
165.08,4.1172,-73.335,-18.497,9.1838,9.9773,2.0691,1.0747
193.79,2.8306,-65.061,-6.7366,3.3624,4.109,2.0691,1.0747
