107.66096999999999,0.707641,-2.3802659999999998,3.8250300000000004,4.5607,5.1731,2.9968,0.7367
236.854134,2.508909,-0.453384,0.28545,4.8364,5.5477,2.9968,0.7367
294.273318,-0.836303,-0.113346,0.6279899999999999,12.318,13.128,2.9968,0.7367
-251.20892999999998,-2.766233,0.226692,-2.68323,1.7201,2.3138,2.9968,0.7367
-7.177397999999999,-0.578979,0.7934220000000001,1.8839700000000001,-0.9329999999999999,-0.4042,2.9968,0.7367
93.306174,1.350951,1.020114,0.74217,-2.1692,-1.598,2.9968,0.7367
-64.596582,0.192993,1.1334600000000001,1.08471,-9.9818,-9.6137,2.9968,0.7367
-222.499338,-1.8655990000000002,0.906768,-1.99815,1.206,1.7297,2.9968,0.7367
208.144542,1.608275,1.926882,0.17127,3.8841,4.5048,2.9968,0.7367
64.596582,0.064331,-5.780646,-0.51381,5.2476,5.9762,2.9968,0.7367
7.177397999999999,-0.064331,-0.453384,-1.7697900000000002,12.314,13.107000000000001,2.9968,0.7367
-322.98291,-2.637571,-1.70019,4.96683,1.936,2.531,2.9968,0.7367
-50.241786,-0.321655,2.720304,1.5414299999999999,-0.5635,-0.0308,2.9968,0.7367
165.080154,-0.707641,-0.5667300000000001,-1.42725,-2.1454,-1.5447,2.9968,0.7367
-35.886990000000004,-1.222289,4.307148000000001,2.2265099999999998,-9.2223,-8.8567,2.9968,0.7367
179.43495,1.8655990000000002,1.813536,1.8839700000000001,1.3558,1.8801,2.9968,0.7367
64.596582,-0.321655,-2.3802659999999998,-0.39963000000000004,4.4823,5.103,2.9968,0.7367
93.306174,1.608275,1.360152,-0.74217,5.1641,5.8882,2.9968,0.7367
294.273318,2.766233,0.680076,2.11233,12.561,13.374,2.9968,0.7367
-64.596582,1.0936270000000001,-2.720304,0.9705299999999999,1.6854,2.2913,2.9968,0.7367
193.789746,1.994261,1.473498,1.99815,-0.8019,-0.2763,2.9968,0.7367
-50.241786,-1.8655990000000002,-0.453384,0.057089999999999995,-2.2116,-1.6263,2.9968,0.7367
-122.01576599999999,-2.508909,-2.720304,-2.68323,-9.6439,-9.2577,2.9968,0.7367
222.499338,2.251585,0.340038,0.39963000000000004,1.1129,1.6513,2.9968,0.7367
251.20892999999998,1.350951,-1.5868440000000001,0.51381,4.5633,5.1936,2.9968,0.7367
78.951378,-0.321655,-1.473498,0.51381,4.963,5.6633,2.9968,0.7367
423.46648200000004,0.192993,0.340038,2.56905,12.215,13.002,2.9968,0.7367
236.854134,-0.578979,-4.080456,-0.74217,1.4097,2.0079,2.9968,0.7367
-193.789746,-3.409543,-1.020114,-1.5414299999999999,-0.4909,0.052000000000000005,2.9968,0.7367
-64.596582,2.637571,-0.7934220000000001,0.39963000000000004,-1.6391,-1.0557,2.9968,0.7367
322.98291,-1.4796129999999998,-6.4607220000000005,9.30567,-9.7679,-9.3958,2.9968,0.7367
93.306174,1.222289,-3.740418,9.53403,0.8462,1.3583,2.9968,0.7367
-35.886990000000004,-3.9241910000000004,2.1535740000000003,-3.3683099999999997,5.0818,5.716,2.9968,0.7367
-107.66096999999999,1.222289,-0.453384,-1.8839700000000001,5.5393,6.2699,2.9968,0.7367
-179.43495,2.122923,-0.453384,-0.057089999999999995,12.421,13.237,2.9968,0.7367
35.886990000000004,0.836303,1.1334600000000001,0.85635,1.8087,2.4166,2.9968,0.7367
93.306174,0.578979,0.680076,-0.85635,-0.8629,-0.3438,2.9968,0.7367
-136.370562,-2.508909,-1.473498,-2.45487,-1.7651,-1.1688,2.9968,0.7367
-136.370562,3.280881,-0.7934220000000001,-0.17127,-9.9137,-9.5198,2.9968,0.7367
-21.532194,0.707641,0.340038,-1.08471,1.8473,2.3928,2.9968,0.7367
-179.43495,-0.064331,-0.113346,-0.51381,4.3995,5.0009,2.9968,0.7367
409.11168599999996,0.450317,1.1334600000000001,0.9705299999999999,4.5453,5.2386,2.9968,0.7367
150.725358,1.350951,2.040228,2.56905,12.597999999999999,13.405,2.9968,0.7367
480.885666,0.578979,0.453384,-0.057089999999999995,1.3802,1.9726,2.9968,0.7367
-452.176074,-6.111445,0.226692,-0.85635,-0.6637,-0.1504,2.9968,0.7367
279.918522,-0.707641,-1.926882,0.85635,-2.3401,-1.7548,2.9968,0.7367
-308.62811400000004,0.064331,2.040228,-0.28545,-10.004,-9.6387,2.9968,0.7367
