78.951378,2.122923,-22.215816,41.6757,-2.1531,-1.6937,3.1982,1.1137
251.20892999999998,1.222289,-20.515626,40.07718,-3.8919,-3.2885,3.1982,1.1137
-50.241786,1.736937,-19.382166,42.2466,-5.3755,-4.9238,3.1982,1.1137
-35.886990000000004,-2.3802470000000002,12.808098,5.823180000000001,-3.4909,-3.0334,3.1982,1.1137
466.53087,0.064331,14.394942000000002,6.2799,6.3643,6.9683,3.1982,1.1137
122.01576599999999,2.766233,15.528402,4.79556,3.5295,4.2915,3.1982,1.1137
150.725358,2.894895,18.588744000000002,6.8508,10.093,10.776,3.1982,1.1137
150.725358,2.3802470000000002,22.215816,7.307519999999999,4.819,5.4455,3.1982,1.1137
-50.241786,2.122923,24.596082,8.22096,-2.0748,-1.5967,3.1982,1.1137
165.080154,1.0936270000000001,25.049466,7.9926,-3.2699,-2.6389,3.1982,1.1137
-93.306174,-1.608275,9.747755999999999,-10.8471,-5.9197,-5.5297,3.1982,1.1137
165.080154,0.836303,2.4936119999999997,-9.93366,-3.0951,-2.6601,3.1982,1.1137
150.725358,0.707641,6.007338,-14.386679999999998,6.5031,7.1225,3.1982,1.1137
-107.66096999999999,8.170036999999999,-80.47565999999999,46.8138,5.0606,5.8413,3.1982,1.1137
193.789746,7.269403,-60.64011,57.20418000000001,10.583,11.277000000000001,3.1982,1.1137
236.854134,5.5967970000000005,-48.058704,67.59456,4.5665,5.2412,3.1982,1.1137
21.532194,5.982783,-55.53954,72.96101999999999,-2.112,-1.6243,3.1982,1.1137
-35.886990000000004,2.122923,-61.20684,75.24462,-3.6368,-3.0501,3.1982,1.1137
122.01576599999999,9.713981,-64.04049,78.44166,-5.4808,-5.0298,3.1982,1.1137
-21.532194,8.298699000000001,10.654524,79.926,-2.9229,-2.441,3.1982,1.1137
-35.886990000000004,5.468135,36.044028000000004,52.06608,6.2378,6.8193,3.1982,1.1137
208.144542,1.222289,43.184826,21.46584,4.3866,5.1609,3.1982,1.1137
-93.306174,4.953487,53.385966,30.143520000000002,10.561,11.245999999999999,3.1982,1.1137
-567.014442,3.9241910000000004,-31.056804,-76.61478000000001,5.6788,6.3059,3.1982,1.1137
-208.144542,5.982783,-56.899692,-61.6572,-2.5984,-2.1384,3.1982,1.1137
-265.563726,5.725459,-71.40798000000001,-60.287040000000005,-4.6456,-4.0435,3.1982,1.1137
-265.563726,3.9241910000000004,-54.40608,73.6461,-6.1947,-5.7713,3.1982,1.1137
-380.402094,8.298699000000001,-57.466421999999994,77.41404,-2.0092,-1.5376,3.1982,1.1137
93.306174,7.784051,-60.866802,81.75288,6.4832,7.0968,3.1982,1.1137
21.532194,7.012078999999999,-63.587106000000006,82.2096,3.4254,4.1701,3.1982,1.1137
-452.176074,3.1522189999999997,-4.987223999999999,90.88728,9.96,10.628,3.1982,1.1137
-136.370562,4.3101769999999995,29.923344,64.05498,4.7406,5.4005,3.1982,1.1137
136.370562,3.5382050000000005,48.512088,24.89124,-1.8113,-1.3236,3.1982,1.1137
7.177397999999999,15.117785000000001,-122.98041,1.5985200000000002,-3.7897,-3.1998,3.1982,1.1137
-394.75689,9.199333,-105.185088,34.596540000000005,-6.5263,-6.1073,3.1982,1.1137
122.01576599999999,11.772573,-85.802922,61.99974,-2.7848,-2.344,3.1982,1.1137
-208.144542,5.210811,-52.025814000000004,72.39012,6.6927,7.26,3.1982,1.1137
-495.24046200000004,5.082148999999999,-10.994562,97.16718,4.678999999999999,5.4397,3.1982,1.1137
-35.886990000000004,5.082148999999999,22.215816,77.0715,9.9844,10.667,3.1982,1.1137
64.596582,5.725459,51.0057,40.76226,4.7753,5.4269,3.1982,1.1137
-7.177397999999999,9.971305000000001,13.374827999999999,-99.45078000000001,-2.4930000000000003,-2.015,3.1982,1.1137
-351.692502,6.368769,-25.956234,-85.29245999999999,-3.6027,-2.9608,3.1982,1.1137
-21.532194,9.327995,-54.972809999999996,-77.18568,-5.682,-5.2605,3.1982,1.1137
-322.98291,9.327995,-77.07528,-70.2207,-3.4569,-3.0257,3.1982,1.1137
-380.402094,5.210811,-81.60911999999999,-77.87076,6.5995,7.1913,3.1982,1.1137
-423.46648200000004,6.626092999999999,-80.92904399999999,-80.04018,3.6792,4.4213,3.1982,1.1137
35.886990000000004,7.912713,-87.049728,-88.60368000000001,9.985,10.645999999999999,3.1982,1.1137
-236.854134,12.158559,-122.86706399999998,1.37016,4.9508,5.5804,3.1982,1.1137
-122.01576599999999,9.842642999999999,-108.69881399999998,32.88384,-2.3485,-1.8788,3.1982,1.1137
279.918522,11.901235,-96.684138,61.0863,-4.1739,-3.5969,3.1982,1.1137
-50.241786,5.982783,-61.320186,71.3625,-6.9111,-6.4954,3.1982,1.1137
-93.306174,1.608275,-61.320186,74.67371999999999,-2.8124,-2.3588,3.1982,1.1137
35.886990000000004,7.398064999999999,-60.980148,80.95362,6.7518,7.3558,3.1982,1.1137
-208.144542,6.754755,-63.92714399999999,83.57976,4.7387,5.5123,3.1982,1.1137
165.080154,2.637571,63.247068000000006,42.474959999999996,10.177999999999999,10.863,3.1982,1.1137
-193.789746,5.5967970000000005,65.287296,48.98322,4.7869,5.4372,3.1982,1.1137
-21.532194,6.754755,71.40798000000001,52.86534,-1.9912,-1.517,3.1982,1.1137
-380.402094,4.3101769999999995,72.42809399999999,56.062380000000005,-3.365,-2.7571,3.1982,1.1137
-681.85281,2.122923,69.254406,-68.508,-5.9473,-5.52,3.1982,1.1137
-179.43495,7.140741,53.385966,-72.16176,-2.4635,-2.0201,3.3875,1.1354
-179.43495,6.626092999999999,37.857564,-80.4969,6.2596,6.8443,3.3875,1.1354
-466.53087,7.526727,17.0019,-102.07692,4.2947,5.0703,3.3875,1.1354
-366.047298,9.456657,-21.422394,-84.60738,10.725,11.42,3.3875,1.1354
-279.918522,9.327995,-49.645548,-80.15436,5.414,6.0964,3.3875,1.1354
-394.75689,8.942008999999999,-74.921706,-70.2207,-2.2714,-1.7953,3.3875,1.1354
-394.75689,4.3101769999999995,-63.813798,78.44166,-5.1596,-4.5819,3.3875,1.1354
107.66096999999999,4.438839,-64.04049,83.69394,-7.1906,-6.8135,3.3875,1.1354
-179.43495,8.041375,-64.153836,83.9223,-2.1377,-1.6828,3.3875,1.1354
-552.659646,14.345813,-37.290834000000004,124.11366000000001,7.4984,8.1307,3.3875,1.1354
-222.499338,10.099967,0.7934220000000001,101.50601999999999,3.3393,4.0808,3.3875,1.1354
-50.241786,7.784051,35.363952000000005,80.83944,10.145,10.804,3.3875,1.1354
-136.370562,8.170036999999999,57.353076,40.64808,4.58,5.2476,3.3875,1.1354
-222.499338,-1.4796129999999998,74.014938,59.25942,-1.8659,-1.3872,3.3875,1.1354
-308.62811400000004,5.210811,75.601782,67.02365999999999,-3.5397,-2.9248,3.3875,1.1354
