-136.370562,6.626092999999999,-2.2102470000000003,-86.49135,-4.2645,-3.694,3.4912,2.0714
-150.725358,6.754755,-22.612527,-78.84129,-5.6858,-5.2695,3.4912,2.0714
-394.75689,5.725459,-44.601651000000004,-72.10467,-1.4001,-0.9349,3.4912,2.0714
-366.047298,4.696162999999999,-95.040621,-28.48791,7.0769,7.7021,3.4912,2.0714
-265.563726,10.614614999999999,-96.96750300000001,-9.53403,3.8218,4.5286,3.4912,2.0714
-136.370562,9.327995,-105.355107,0.17127,9.8173,10.495,3.4912,2.0714
-452.176074,8.813347,4.930551,106.13031000000001,3.5076,4.1245,3.4912,2.0714
-78.951378,8.427361,35.760663,65.71059,-2.3793,-1.9026,3.4912,2.0714
-136.370562,5.468135,67.837581,53.83586999999999,-3.3688,-2.7841,3.4912,2.0714
-380.402094,3.1522189999999997,46.981916999999996,-56.00529,-5.3504,-4.9083,3.4912,2.0714
-193.789746,4.824825,50.042259,-59.20233,-1.9045,-1.4367,3.4912,2.0714
-279.918522,5.854121,53.66933100000001,-62.97026999999999,7.1772,7.8152,3.4912,2.0714
-495.24046200000004,2.122923,50.949027,-65.82477,5.2058,5.9377,3.4912,2.0714
-150.725358,5.339473,34.060472999999995,-65.48223,10.68,11.399000000000001,3.4912,2.0714
-179.43495,5.210811,18.645417000000002,-70.84869,3.6837,4.3056,3.4912,2.0714
-466.53087,7.912713,3.5703989999999997,-74.27409,-2.4911,-2.0054,3.4912,2.0714
-136.370562,8.942008999999999,-0.6234029999999999,-79.41219,-4.5357,-3.9445,3.4912,2.0714
-222.499338,9.971305000000001,-9.691083,-92.20035,-5.9133,-5.4911,3.4912,2.0714
-294.273318,5.339473,-81.325755,64.11206999999999,-1.9379,-1.4791,3.4912,2.0714
-523.950054,11.515249,-20.912337,111.38259,7.3468,7.961,3.4912,2.0714
-222.499338,10.743277,-7.764201,125.54091000000001,4.2761,4.9932,3.4912,2.0714
-165.080154,9.713981,13.544847,96.76755,9.9182,10.604000000000001,3.4912,2.0714
122.01576599999999,7.012078999999999,66.477429,52.80825,3.3849,3.9998,3.4912,2.0714
-122.01576599999999,5.210811,69.991155,57.83217,-2.3999,-1.9315,3.4912,2.0714
-78.951378,5.210811,79.852257,45.72909,-3.3515,-2.7571,3.4912,2.0714
-452.176074,3.795529,51.629103,-62.28519,-5.5278,-5.1185,3.4912,2.0714
-35.886990000000004,5.982783,53.32929300000001,-61.94265,-0.9638,-0.4723,3.4912,2.0714
-351.692502,6.626092999999999,51.855795,-61.828469999999996,6.3997,7.0127,3.4912,2.0714
50.241786,4.052853,34.287165,-67.76583000000001,4.3815,5.1242,3.4912,2.0714
-423.46648200000004,4.824825,18.078687,-72.56139,10.247,10.922,3.4912,2.0714
-64.596582,9.070671,-112.042521,46.87089,4.1167,4.7554,3.4912,2.0714
-322.98291,8.041375,-104.22164699999999,54.06423,-2.5702,-2.1056,3.4912,2.0714
-308.62811400000004,10.357291,-32.473628999999995,103.04745,-3.8006,-3.2037,3.4912,2.0714
-366.047298,12.930531,-26.239599,109.55571,-6.1542,-5.7321,3.4912,2.0714
-337.337706,13.187854999999999,-11.844657000000002,112.98111000000002,-1.3628,-0.8732,3.4912,2.0714
-595.724034,9.842642999999999,-9.804428999999999,118.34756999999999,7.271,7.9096,3.4912,2.0714
-724.9171980000001,5.468135,4.477167,106.13031000000001,4.4579,5.1936,3.4912,2.0714
-538.30485,7.784051,26.692983,88.31823,9.7878,10.462,3.4912,2.0714
-165.080154,5.5967970000000005,38.707659,63.76953,3.8514,4.4766,3.4912,2.0714
64.596582,5.210811,51.969141,32.59839,-2.1782,-1.7162,3.4912,2.0714
-21.532194,-0.450317,58.769901000000004,41.39025,-3.4922,-2.8869,3.4912,2.0714
-509.595258,-0.064331,61.263513,48.01269,-5.6929,-5.2727,3.4912,2.0714
-150.725358,6.240107,70.557885,56.576190000000004,-1.3461,-0.8822,3.4912,2.0714
-136.370562,3.795529,-39.387735,-74.73080999999999,6.6297,7.2401,3.4912,2.0714
-136.370562,8.170036999999999,-59.563323,-70.96287,4.821000000000001,5.5586,3.4912,2.0714
-394.75689,7.526727,-63.757125,-69.13599,9.5141,10.213,3.4912,2.0714
-50.241786,9.070671,-76.451877,-77.24277,3.9921,4.6019,3.4912,2.0714
-380.402094,4.567501,-95.83404300000001,-26.43267,-2.3119,-1.8454,3.4912,2.0714
-64.596582,9.713981,-108.415449,0.6279899999999999,-3.8115,-3.2467,3.4912,2.0714
-265.563726,9.713981,-108.75548700000002,52.12317,-6.1973,-5.8047,3.4912,2.0714
-437.821278,11.000601,-96.96750300000001,63.19863,-2.2129,-1.7593,3.4912,2.0714
-208.144542,7.6553889999999996,-77.925375,65.59640999999999,6.4466,7.0705,3.4912,2.0714
-107.66096999999999,6.883417,-72.598113,73.93155,4.1598,4.8949,3.4912,2.0714
-351.692502,3.023557,-42.674769,98.02353000000001,9.7826,10.47,3.4912,2.0714
-236.854134,8.041375,-30.773439,106.01613,3.8276,4.4432,3.4912,2.0714
-222.499338,11.386586999999999,-21.819105,112.98111000000002,-1.8704,-1.3988,3.4912,2.0714
-653.1432179999999,9.842642999999999,-5.497281,121.20206999999999,-3.5243,-2.9415,3.4912,2.0714
-380.402094,10.228629,29.073249,87.17643000000001,-5.9531,-5.5374,3.4912,2.0714
-208.144542,-0.064331,55.596213,-57.37545,-1.4772,-1.0133,3.4912,2.0714
-222.499338,7.140741,50.155605,-60.91503,7.0268,7.6404,3.4912,2.0714
-337.337706,5.725459,51.855795,-63.19863,5.1795,5.9152,3.4912,2.0714
-150.725358,8.684685,-113.17598100000001,10.44747,10.118,10.805,3.4912,2.0714
-294.273318,10.485953,-119.523357,23.34981,3.7723,4.4065,3.4912,2.0714
-294.273318,4.824825,-123.263775,38.19321,-2.8953,-2.4577,3.4912,2.0714
-294.273318,8.684685,-105.12841499999999,53.95005,-3.9105,-3.3438,3.4912,2.0714
-222.499338,9.971305000000001,-97.874271,65.02551,-5.8709,-5.495,3.4912,2.0714
-78.951378,6.111445,-77.698683,73.70319,-1.4142,-0.9612,3.4912,2.0714
-466.53087,8.170036999999999,-72.258075,83.63685,7.1958,7.812,3.4912,2.0714
-294.273318,3.280881,-60.130053000000004,91.05855,4.8871,5.6241,3.4912,2.0714
-150.725358,12.544545,-30.433401,106.70121,9.5661,10.252,3.4912,2.0714
-222.499338,11.000601,-22.725873,112.98111000000002,3.9362,4.5543,3.4912,2.0714
-380.402094,11.386586999999999,-9.464391,115.94979,-2.637,-2.1898,3.4912,2.0714
-394.75689,11.901235,-5.383935,119.37518999999999,-2.716,-2.1319,3.4912,2.0714
-179.43495,6.111445,21.932451,93.45633000000001,-6.595,-6.2011,3.4912,2.0714
-279.918522,8.041375,36.327393,77.81367,-1.1154,-0.6393,3.4912,2.0714
-150.725358,5.5967970000000005,48.115377,49.725390000000004,7.0891,7.7143,3.4912,2.0714
-294.273318,6.754755,57.069711,38.42157,5.2379999999999995,5.9673,3.4912,2.0714
-150.725358,3.795529,57.523095,43.331309999999995,9.863,10.545,3.4912,2.0714
-107.66096999999999,3.5382050000000005,61.036820999999996,45.50073,3.7531,4.3667,3.4912,2.0714
-322.98291,5.854121,60.923475,-49.61121,-2.7122,-2.2515,3.4912,2.0714
-394.75689,4.567501,30.773439,-68.22255,-4.1759,-3.6310000000000002,3.4912,2.0714
-208.144542,7.398064999999999,12.751425,-72.44721,-5.9698,-5.5753,3.4912,2.0714
-265.563726,6.240107,-5.157243,-82.60923000000001,-0.9484,-0.5063,3.4912,2.0714
-523.950054,2.766233,-20.345607,-87.06225,7.2459,7.8621,3.4912,2.0714
-366.047298,6.240107,-38.707659,-79.41219,4.8081,5.5438,3.4912,2.0714
-265.563726,4.567501,-55.482867000000006,-75.18753000000001,9.6169,10.306,3.4912,2.0714
-21.532194,6.883417,-68.971041,-74.50245,3.5179,4.1412,3.4912,2.0714
-50.241786,7.6553889999999996,-78.718797,-74.27409,-1.6468,-1.1758,3.4912,2.0714
-409.11168599999996,8.041375,7.537509,119.37518999999999,-3.3560000000000003,-2.7655,3.4912,2.0714
-193.789746,11.000601,26.352945000000002,98.02353000000001,-5.5489999999999995,-5.1397,3.4912,2.0714
-122.01576599999999,2.637571,48.682107,43.331309999999995,-2.0401,-1.5871,3.4912,2.0714
-165.080154,2.251585,57.069711,42.18951,6.1632,6.7826,3.4912,2.0714
50.241786,4.696162999999999,56.729673,42.41787,4.3275,5.0696,3.4912,2.0714
-107.66096999999999,2.508909,60.923475,50.410470000000004,9.8655,10.552,3.4912,2.0714
-222.499338,4.3101769999999995,66.704121,55.54857,4.0313,4.6751,3.4912,2.0714
294.273318,5.339473,74.751687,54.406769999999995,-2.9338,-2.4789,3.4912,2.0714
-423.46648200000004,6.883417,79.058835,42.30369,-4.4843,-3.9073,3.4912,2.0714
-265.563726,2.637571,50.268951,-57.83217,-6.3881,-6.0187,3.4912,2.0714
-150.725358,4.181515,54.34940699999999,-57.603809999999996,-1.7438,-1.3037,3.2715,0.7757
-179.43495,6.240107,54.122715,-62.74191,7.6591,8.274,3.2715,0.7757
-265.563726,8.170036999999999,-1.416825,-77.47113,5.3607,6.0951,3.2715,0.7757
-495.24046200000004,4.3101769999999995,-43.014807,-81.80996999999999,10.243,10.936,3.2715,0.7757
-35.886990000000004,9.971305000000001,-68.517657,-74.61663,3.3174,3.931,3.2715,0.7757
-165.080154,9.327995,28.619865,92.54289,-3.0887,-2.6363,3.2715,0.7757
-208.144542,4.953487,40.407849,72.56139,-2.9576,-2.3716,3.2715,0.7757
480.885666,5.5967970000000005,50.949027,40.13427,-5.8535,-5.4455,3.2715,0.7757
-78.951378,4.052853,56.729673,40.362629999999996,-1.0769,-0.6188,3.2715,0.7757
-208.144542,-0.964965,59.790015000000004,43.331309999999995,5.9962,6.6059,3.2715,0.7757
-308.62811400000004,9.327995,92.887047,14.67213,3.7139,4.4245,3.2715,0.7757
-236.854134,6.368769,90.506781,7.250430000000001,9.568,10.245,3.2715,0.7757
