229.68,0.064331,1.5302,-6.1086,-2.9717,-2.2707,1.9531,1.1007
215.32,0.45032,-1.4168,-7.593,0.7698,1.4483,1.9531,1.1007
143.55,-2.5089,-3.9104,-14.100999999999999,-3.4601,-2.8754,1.9531,1.1007
401.93,2.2516,-24.199,-12.389000000000001,3.241,3.9105,1.9531,1.1007
-43.06399999999999,2.6376,-19.666,0.057089999999999995,5.8677,6.773,1.9531,1.1007
244.03,1.4796,-32.814,-8.2781,4.5447,5.3189,1.9531,1.1007
-43.06399999999999,1.0936,-41.881,-15.470999999999998,0.6194,1.2581,1.9531,1.1007
-114.84,0.064331,-41.088,-19.239,-2.7038,-2.0838,1.9531,1.1007
100.48,-0.064331,-34.287,1.1989,3.5468,4.2575,1.9531,1.1007
186.61,2.7662,-35.080999999999996,17.527,5.2315,6.1234,1.9531,1.1007
86.12899999999999,6.7548,-24.653000000000002,29.287,5.6852,6.4864,1.9531,1.1007
-172.26,4.6962,-11.277999999999999,26.204,1.492,2.1654,1.9531,1.1007
-28.71,-1.9943,-6.9708,23.691999999999997,0.9612,1.6597,1.9531,1.1007
-129.19,1.4796,-15.017999999999999,34.996,-3.1812,-2.583,1.9531,1.1007
-200.97,4.0529,-30.66,54.407,3.6001,4.3114,1.9531,1.1007
-272.74,3.4095,13.658,36.709,5.6402,6.5449,1.9531,1.1007
-172.26,-2.8949,20.912,1.9982,2.716,3.4093,1.9531,1.1007
272.74,-0.064331,25.445999999999998,5.4235,4.7246,5.5098,1.9531,1.1007
157.9,3.2809,27.6,3.9392,0.8488,1.4971,1.9531,1.1007
-215.32,-0.7076399999999999,36.327,-4.9668,-3.3283,-2.6325,1.9531,1.1007
143.55,1.6083,25.9,-10.904000000000002,0.1895,0.8571,1.9531,1.1007
-71.774,0.45032,0.39671,-15.814,-3.32,-2.7282,1.9531,1.1007
-272.74,-2.5089,10.485,-33.74,4.2934,5.024,1.9531,1.1007
43.06399999999999,-0.32166,-31.906999999999996,-14.558,5.8503,6.7756,1.9531,1.1007
-157.9,3.6669,-36.214,-5.9944,5.0555,5.8317,1.9531,1.1007
-215.32,-2.6376,-42.901,-20.039,0.8102,1.4502,1.9531,1.1007
143.55,1.9943,-49.361999999999995,-21.409000000000002,-3.4761,-2.7905,1.9531,1.1007
344.52,2.1229,-40.068000000000005,27.803,0.8115,1.5138,1.9531,1.1007
129.19,3.6669,-30.546999999999997,44.93,-3.2596,-2.6755,1.9531,1.1007
-86.12899999999999,2.5089,-26.805999999999997,40.705,3.7492,4.4374,1.9531,1.1007
71.774,0.45032,-21.366,45.158,4.235,5.0985,1.9531,1.1007
186.61,4.0529,-26.125999999999998,49.04,3.4401,4.1373,1.9531,1.1007
-14.355,4.6962,-22.726,51.438,6.0739,6.8758,1.9531,1.1007
-244.03,2.6376,25.56,22.893,0.9317,1.5903,1.9531,1.1007
301.45,3.4095,24.426,8.7348,-3.4601,-2.7674,1.9531,1.1007
-387.58,0.8363,33.266999999999996,13.187999999999999,0.541,1.2317,1.9531,1.1007
-57.419,4.3102,60.357,19.239,-3.8147,-3.2377,1.9531,1.1007
14.355,0.8363,54.123000000000005,-13.873,3.2153,3.9021,1.9531,1.1007
86.12899999999999,1.7369,14.452,-15.927999999999999,4.1823,5.069,1.9531,1.1007
-287.1,-2.1229,4.3638,-28.945,3.5108,4.2221,1.9531,1.1007
43.06399999999999,2.1229,7.9909,-31.570999999999998,6.0019,6.8038,1.9531,1.1007
157.9,2.6376,9.9178,-45.957,0.6233,1.2626,1.9531,1.1007
-387.58,-1.8656,-53.896,-29.63,-3.3316,-2.6710000000000003,1.9531,1.1007
-287.1,7.0121,-20.006,54.521,-3.2724,-2.6897,1.9531,1.1007
-100.48,4.0529,-9.5777,65.711,4.6288,5.547000000000001,1.9531,1.1007
-43.06399999999999,-3.0236,26.013,5.6519,0.7948,1.4489,1.9531,1.1007
14.355,0.57898,4.8172,-24.605999999999998,-4.3159,-3.6599,1.9531,1.1007
114.84,2.1229,10.710999999999999,-31.685,-0.3193,0.3367,1.9531,1.1007
-157.9,-0.96496,8.3309,-35.567,-3.3007,-2.734,1.9531,1.1007
-200.97,4.8248,1.3035,-39.563,4.1013,4.7965,2.1484,0.8059999999999999
-215.32,2.1229,-10.825,-31.228,3.9927,4.8769,2.1484,0.8059999999999999
-200.97,3.4095,-27.146,-13.645,3.5442,4.271,2.1484,0.8059999999999999
86.12899999999999,2.8949,-34.741,-10.79,5.9017,6.7274,2.1484,0.8059999999999999
272.74,4.3102,-17.172,57.375,1.1893,1.8659,2.1484,0.8059999999999999
-129.19,-1.2223,48.909,22.779,-3.0501,-2.3485,2.1484,0.8059999999999999
157.9,1.9943,-43.808,-19.011,-0.2789,0.3637,2.1484,0.8059999999999999
-330.16,-3.1522,-27.146,48.698,-3.8546,-3.2679,2.1484,0.8059999999999999
129.19,1.6083,23.066,17.869,3.347,4.0306,2.1484,0.8059999999999999
57.419,2.6376,31.0,13.187999999999999,4.5877,5.3234,2.1484,0.8059999999999999
200.97,0.7076399999999999,33.946999999999996,9.4199,5.1326,5.9248,2.1484,0.8059999999999999
244.03,1.4796,43.468,19.354,0.3605,1.0101,2.1484,0.8059999999999999
-143.55,2.3802,43.468,10.333,-2.7147,-1.9925,2.1484,0.8059999999999999
-57.419,-1.8656,1.9836,-32.141999999999996,0.0893,0.7479,2.1484,0.8059999999999999
-315.81,4.9535,-25.785999999999998,49.611000000000004,-3.9985,-3.4189,2.1484,0.8059999999999999
86.12899999999999,2.2516,-30.886999999999997,58.974,4.0737,4.9687,2.1484,0.8059999999999999
229.68,0.8363,-16.378,47.328,4.1881,4.9263,2.1484,0.8059999999999999
-287.1,-0.45032,35.874,41.276,6.5873,7.4162,2.1484,0.8059999999999999
-387.58,0.45032,26.013,12.274000000000001,2.1609,2.8509,2.1484,0.8059999999999999
373.22,0.064331,29.073,8.0497,-2.6466,-1.9032,2.1484,0.8059999999999999
71.774,-0.19299000000000002,28.393,8.849,-2.6935,-2.0715,2.1484,0.8059999999999999
200.97,1.8656,32.134,9.0773,4.4168,5.1069,2.1484,0.8059999999999999
-14.355,1.7369,35.647,11.932,5.9833,6.9034,2.1484,0.8059999999999999
-258.39,-0.32166,31.226999999999997,-27.004,4.5781,5.3164,2.1484,0.8059999999999999
143.55,1.2223,1.4168,-24.72,1.0261,1.6905,2.1484,0.8059999999999999
0.0,2.2516,8.3309,-26.204,-2.5579,-1.8158,2.1484,0.8059999999999999
57.419,1.351,11.390999999999998,-31.228,-3.4504,-2.8484,2.1484,0.8059999999999999
43.06399999999999,0.45032,13.545,-46.528,4.4926,5.2007,2.1484,0.8059999999999999
258.39,1.7369,-8.5576,-34.311,5.0009,5.8844,2.1484,0.8059999999999999
14.355,3.6669,-34.514,-13.645,4.8255,5.5849,2.1484,0.8059999999999999
244.03,4.4388,-48.455,-21.295,5.8028,6.6059,2.1484,0.8059999999999999
57.419,1.8656,-38.254,9.533999999999999,1.5164,2.1859,2.1484,0.8059999999999999
-14.355,2.8949,-46.641999999999996,12.845,-3.2635,-2.5554,2.1484,0.8059999999999999
