-71.774,1.7369,-0.17002,1.4272,2.6439999999999997,3.3688,2.2461,1.3737
-43.06399999999999,1.351,1.9836,-1.5414,-0.7363,-0.0996,2.2461,1.3737
-129.19,2.3802,-7.0841,-3.0258,-7.4419,-6.978,2.2461,1.3737
-71.774,-1.2223,-5.724,-4.0534,0.0341,0.6226,2.2461,1.3737
387.58,1.351,-4.8172,-3.4825,5.6087,6.2917,2.2461,1.3737
57.419,-1.351,-13.998,7.8213,9.9253,10.739,2.2461,1.3737
-172.26,0.064331,-15.357999999999999,14.558,2.076,2.7822,2.2461,1.3737
0.0,2.6376,-27.373,25.976,-1.1842,-0.595,2.2461,1.3737
416.29,3.0236,-21.366,31.685,-2.8143,-2.1101,2.2461,1.3737
229.68,2.6376,-27.146,35.339,-7.3018,-6.852,2.2461,1.3737
-200.97,-2.5089,4.0238,5.9944,0.4813,1.0827,2.2461,1.3737
-301.45,2.5089,6.1774,9.8766,4.9745,5.6537,2.2461,1.3737
-71.774,-0.064331,4.9306,8.1639,9.7139,10.559000000000001,2.2461,1.3737
-86.12899999999999,-0.8363,2.8903,-0.74217,2.0182,2.716,2.2461,1.3737
172.26,0.96496,0.17002,-0.28545,-1.2690000000000001,-0.6522,2.2461,1.3737
244.03,-0.57898,-1.6435,-0.85635,-3.3714,-2.6556,2.2461,1.3737
-114.84,0.7076399999999999,-8.1042,-2.4549,-7.1566,-6.6657,2.2461,1.3737
-129.19,-1.351,-52.196000000000005,42.646,0.1478,0.7453,2.2461,1.3737
-129.19,3.1522,-52.536,46.528,5.3825,6.0707,2.2461,1.3737
129.19,1.8656,8.3309,17.412,2.9634,3.782,2.2461,1.3737
244.03,-0.7076399999999999,7.9909,23.691999999999997,1.4219,2.096,2.2461,1.3737
28.71,-0.7076399999999999,11.618,27.689,-1.0242,-0.4286,2.2461,1.3737
200.97,0.19299000000000002,-2.3236,3.825,-1.8858,-1.1746,2.2461,1.3737
86.12899999999999,2.3802,-0.5100600000000001,2.569,-6.5635,-6.0591,2.2461,1.3737
157.9,2.1229,1.1901,2.7974,-0.5359,0.0688,2.2461,1.3737
-100.48,2.6376,1.5302,-1.1989,5.5978,6.2898,2.2461,1.3737
-488.06,-0.32166,-18.079,-42.418,3.8617,4.7104,2.2461,1.3737
-57.419,4.6962,-31.906999999999996,-15.927999999999999,10.325,11.16,2.2461,1.3737
-157.9,3.4095,-47.888999999999996,41.961000000000006,1.3673,2.0889,2.2461,1.3737
43.06399999999999,1.351,-51.629,43.56,-1.9764,-1.3673,2.2461,1.3737
114.84,3.9242,-55.823,45.729,-3.3778,-2.6781,2.2461,1.3737
-57.419,2.6376,-58.203,47.442,-6.6438,-6.1889,2.2461,1.3737
114.84,2.8949,-50.608999999999995,61.372,0.2185,0.8038,2.2461,1.3737
114.84,-0.32166,15.132,27.803,4.3114,4.9623,2.2461,1.3737
43.06399999999999,1.6083,11.958,32.827,2.5284,3.3418,2.2461,1.3737
-100.48,4.5675,21.026,63.199,10.585,11.412,2.2461,1.3737
-244.03,-2.3802,-18.872,-43.788000000000004,-7.0120000000000005,-6.55,2.2461,1.3737
28.71,3.5382,-21.932,-37.622,0.1677,0.7845,2.2461,1.3737
100.48,4.6962,-31.566999999999997,-25.633000000000003,5.6094,6.3142,2.2461,1.3737
186.61,4.0529,-47.549,42.76,10.418,11.25,2.2461,1.3737
-373.22,3.9242,-56.843,43.445,1.704,2.3742,2.2461,1.3737
100.48,4.8248,-54.803000000000004,48.468999999999994,-1.8968,-1.1829,2.2461,1.3737
172.26,1.351,-58.657,49.84,-6.9722,-6.4826,2.2461,1.3737
-416.29,3.1522,-39.161,77.471,0.39899999999999997,0.9953,2.2461,1.3737
-416.29,4.5675,-23.633000000000003,86.491,4.4309,5.1063,2.2461,1.3737
0.0,1.7369,-7.3108,60.343999999999994,3.347,4.2125,2.2461,1.3737
-258.39,-0.8363,8.4443,21.865,9.8572,10.71,2.2461,1.3737
-229.68,0.19299000000000002,13.885,29.744,1.4714,2.1589,2.2461,1.3737
57.419,2.2516,14.792,37.622,-1.3423,-0.7184,2.2461,1.3737
-244.03,2.2516,16.832,52.352,-2.7449,-2.0317,2.2461,1.3737
215.32,-0.19299000000000002,-0.5100600000000001,1.5414,-7.7702,-7.3134,2.2461,1.3737
344.52,0.57898,-1.3035,1.3131,1.0968,1.6732,2.2461,1.3737
-57.419,2.7662,0.73675,0.6279899999999999,5.7726,6.4472,2.2461,1.3737
-57.419,-0.57898,1.3035,1.4272,9.7544,10.565,2.2461,1.3737
-516.77,-0.19299000000000002,-54.463,42.418,2.0934,2.804,2.2461,1.3737
-71.774,1.4796,-58.543,46.3,-0.9208,-0.3052,2.2461,1.3737
71.774,2.7662,-57.41,50.29600000000001,-7.8647,-7.3718,2.2461,1.3737
