-136.37,0.51465,-26.125999999999998,10.276,3.3457,4.1444,0.0854,1.7291
-93.306,1.158,-27.26,10.276,1.5575,2.1217,0.0854,1.7291
78.95100000000001,0.0,-21.366,11.304,2.3845,3.0064,0.0854,1.7291
193.79,0.64331,-21.932,11.761,1.0467,1.5973,0.0854,1.7291
208.14,3.0879,-12.751,10.39,-5.0195,-4.4091,0.0854,1.7291
21.531999999999996,2.8306,-11.958,9.0202,0.7922,1.3782,0.0854,1.7291
136.37,-0.12866,-4.4772,4.5672,-1.2671,-0.7087,0.0854,1.7291
-50.242,-2.3159,-5.4973,2.1694,2.9383,3.5102,0.0854,1.7291
78.95100000000001,0.12866,0.8501,2.3978,0.7139,1.2652,0.0854,1.7291
308.63,-0.9006299999999999,-0.96344,1.5985,2.725,3.3457,0.0854,1.7291
208.14,2.5732,0.5100600000000001,0.68508,1.2986,1.8518,0.0854,1.7291
165.08,0.25732,-1.3035,-1.8269,-4.9045,-4.3005,0.0854,1.7291
466.53,1.4153,-0.96344,0.34254,2.1454,2.7578,0.0854,1.7291
322.98,-0.64331,-0.6234,-1.1418,3.1311,3.7023,0.0854,1.7291
64.597,-0.12866,-0.6234,-0.45671999999999996,3.3528,4.1424,0.0854,1.7291
265.56,-0.25732,0.5100600000000001,1.256,1.244,1.801,0.0854,1.7291
279.92,1.0293,1.4168,0.11417999999999999,2.2013,2.8105,0.0854,1.7291
179.43,0.12866,-0.96344,2.3978,-5.096,-4.4843,0.0854,1.7291
337.34,1.2866,0.5100600000000001,0.34254,-1.0518,-0.4742,0.0854,1.7291
122.02,1.4153,1.6435,2.9687,3.4626,4.0473,0.0854,1.7291
380.4,-0.64331,0.6234,0.0,3.5442,4.3358,0.0854,1.7291
-122.02,-2.9592,-2.7769999999999997,1.256,1.2767,1.8299,0.0854,1.7291
337.34,2.5732,-1.6435,-0.5709,2.1409,2.7481,0.0854,1.7291
136.37,1.8013,-0.73675,0.45671999999999996,-4.8602,-4.2581,0.0854,1.7291
279.92,-0.9006299999999999,0.17002,-0.45671999999999996,1.6565,2.2534,0.0854,1.7291
236.85,0.9006299999999999,-1.6435,2.3978,-1.1983,-0.6413,0.0854,1.7291
308.63,2.4446,1.3035,1.8269,3.2981,3.8758,0.0854,1.7291
107.66,1.4153,0.056673,-1.1418,4.7953,5.619,0.0854,1.7291
-35.887,-5.0178,-11.165,-32.313,1.2362,1.8081,0.0854,1.7291
-64.597,1.4153,-14.452,-28.201999999999998,2.2045,2.8207,0.0854,1.7291
122.02,1.9299,-15.812000000000001,-26.718000000000004,1.0775,1.6263,0.0854,1.7291
50.242,1.158,-8.7843,-15.527999999999999,1.5466,2.1397,0.0854,1.7291
7.1774,1.2866,-11.390999999999998,-9.7053,-1.084,-0.523,0.0854,1.7291
-35.887,1.9299,-8.1042,-11.304,4.7998,5.6209,0.0854,1.7291
322.98,-1.8013,-5.8373,-8.7919,1.5196,2.0876,0.0854,1.7291
-409.11,-4.5032,-5.1572,-7.0792,2.3189,2.9377,0.0854,1.7291
-150.73,2.0586,-2.5503,-3.5396,0.8906,1.4399,0.0854,1.7291
