236.85,0.0,3.0603,1.0276,-0.2493,0.3566,2.3743,1.157
-7.1774,-0.64331,2.2669,1.8269,-0.2384,0.0475,2.3743,1.157
-50.242,-4.7605,-3.8538,6.0515,-0.2435,-5.4943,2.3743,1.157
265.56,2.3159,-1.1335,6.0515,-0.2339,5.2309,2.3743,1.157
236.85,-0.64331,2.4936,0.45671999999999996,-0.2377,4.4052,2.3743,1.157
-165.08,-1.9299,1.9269,-0.45671999999999996,-0.2281,10.144,2.3743,1.157
322.98,0.9006299999999999,-0.34004,3.6538,-0.2352,0.3116,2.3743,1.157
-7.1774,1.0293,1.5868,1.7127,-0.23,0.4588,2.3743,1.157
64.597,-0.7719699999999999,0.5667300000000001,-0.34254,-0.2429,-6.1812,2.3743,1.157
193.79,-5.1465,-1.4735,-1.0276,-0.2358,4.8197,2.3743,1.157
-7.1774,0.0,-1.2468,0.5709,-0.2332,9.8199,2.3743,1.157
179.43,-0.64331,1.7002,0.22835999999999998,-0.2384,-0.1356,2.3743,1.157
93.306,1.0293,-24.029,7.1933,-0.2358,-0.3823,2.3743,1.157
-64.597,5.0178,-20.176,13.359000000000002,-0.2352,4.2896,2.3743,1.157
-21.531999999999996,3.3452,-14.055,23.864,-0.2262,4.1367,2.3743,1.157
107.66,2.5732,-27.77,26.261,-0.2281,0.7659,2.3743,1.157
-165.08,-2.5732,-38.991,33.111999999999995,-0.2429,-5.9158,2.3743,1.157
308.63,0.9006299999999999,-45.905,34.482,-0.2474,5.5368,2.3743,1.157
165.08,1.0293,-36.836999999999996,39.05,-0.2493,4.8994,2.3743,1.157
193.79,0.38599,0.11335,0.45671999999999996,-0.2371,9.533999999999999,2.3743,1.157
265.56,-1.4153,3.7404,-0.9134399999999999,-0.2352,0.8462,2.3743,1.157
136.37,2.1873,3.0603,-7.1933,-0.2345,1.6186,2.3743,1.157
222.5,-1.2866,3.5137,-9.5911,-0.2345,4.2857,2.3743,1.157
-78.95100000000001,-3.2165,-27.203000000000003,-29.686999999999998,-0.2377,5.0915,2.3743,1.157
193.79,3.7312,-31.057,-34.597,-0.2435,0.7845,2.3743,1.157
-7.1774,5.4038,-34.344,-41.105,-0.2454,-0.205,2.3743,1.157
-122.02,2.5732,-45.338,21.465999999999998,-0.2377,-5.6049,2.3743,1.157
136.37,-1.6726,-29.923000000000002,26.375999999999998,-0.2384,4.3686,2.3743,1.157
-50.242,2.0586,-33.097,30.029,-0.2275,5.2785,2.3743,1.157
-93.306,1.5439,-37.064,31.514,-0.2275,4.4354,2.3743,1.157
-351.69,-2.5732,-7.3675,26.261,-0.2384,10.097000000000001,2.3743,1.157
21.531999999999996,1.0293,0.79342,-0.34254,-0.2377,0.1047,2.3743,1.157
64.597,1.9299,7.9342,6.1657,-0.2442,0.4954,2.3743,1.157
165.08,3.4739,-41.598,-37.679,-0.24100000000000002,-6.0129,2.3743,1.157
21.531999999999996,1.8013,-46.245,-15.642999999999999,-0.2435,3.1247,2.3743,1.157
93.306,5.4038,-44.545,12.902000000000001,-0.2307,5.4147,2.3743,1.157
208.14,3.2165,-49.07899999999999,26.147,-0.2326,9.6336,2.3743,1.157
-279.92,-1.5439,10.201,8.221,-0.2358,0.8751,2.3743,1.157
394.76,1.8013,14.395,6.3941,-0.2326,-0.2384,2.3743,1.157
265.56,2.1873,15.982000000000001,10.048,-0.2313,3.0913,2.3743,1.157
107.66,1.6726,2.2669,-11.761,-0.2326,4.3365,2.3743,1.157
-7.1774,0.25732,2.8337,-9.5911,-0.2287,4.1527,2.3743,1.157
150.73,-0.12866,3.5137,-9.0202,-0.2519,10.077,2.3743,1.157
-165.08,0.64331,8.5009,-15.642999999999999,-0.2332,1.206,2.3743,1.157
7.1774,-2.4446,17.569000000000003,-25.234,-0.2506,0.018000000000000002,2.3743,1.157
