-86.12899999999999,2.6376,-12.638,6.2799,8.0407,8.8992,2.6245,1.0747
330.16,-0.45032,-26.58,18.497,-1.3146,-0.8173,2.6245,1.0747
-43.06399999999999,2.6376,-23.066,18.726,-2.6518,-2.1172,2.6245,1.0747
215.32,2.7662,-22.726,20.096,-2.3241,-1.7773,2.6245,1.0747
-172.26,-1.6083,-19.212,14.843,4.5376,5.2579,2.6245,1.0747
43.06399999999999,-0.7076399999999999,-15.925,16.67,5.3286,6.0919,2.6245,1.0747
-157.9,-0.19299000000000002,-9.2377,15.527999999999999,2.8458,3.6303,2.6245,1.0747
-129.19,-0.32166,9.4644,17.012999999999998,8.2264,9.1086,2.6245,1.0747
172.26,0.7076399999999999,13.205,21.009,-1.9655,-1.4348,2.6245,1.0747
-71.774,-3.7955,14.905,20.666999999999998,-1.945,-1.3667,2.6245,1.0747
100.48,2.2516,16.492,22.265,-2.2213,-1.6166,2.6245,1.0747
-71.774,3.1522,15.357999999999999,19.525,-4.7278,-4.2787,2.6245,1.0747
-186.61,0.57898,14.792,21.923000000000002,3.9176,4.6218,2.6245,1.0747
-172.26,3.2809,18.985,15.870999999999999,5.7963,6.5532,2.6245,1.0747
215.32,5.3395,12.411,-0.9134399999999999,3.2615,4.039,2.6245,1.0747
-129.19,1.9943,9.351,0.9134399999999999,7.7387,8.6152,2.6245,1.0747
358.87,1.351,8.5576,-3.6538,-1.9745,-1.4785,2.6245,1.0747
57.419,-0.57898,10.937999999999999,-7.4217,-2.2791,-1.7233,2.6245,1.0747
129.19,-0.7076399999999999,15.132,-10.619000000000002,-1.4226,-0.782,2.6245,1.0747
157.9,1.2223,16.038,-13.017000000000001,-4.8492,-4.4046,2.6245,1.0747
-129.19,-1.2223,20.459,-10.162,4.8197,5.5143,2.6245,1.0747
143.55,0.57898,17.399,-13.359000000000002,5.9171,6.6901,2.6245,1.0747
-14.355,0.32166,22.726,-14.044,3.9176,4.6944,2.6245,1.0747
-129.19,0.57898,20.119,-17.926,6.987,7.8692,2.6245,1.0747
-229.68,2.5089,17.512,-16.555999999999997,-2.0947,-1.5806,2.6245,1.0747
-114.84,1.6083,8.1042,-13.587,-1.9225,-1.3847,2.6245,1.0747
-200.97,2.8949,2.3236,-13.587,-1.1103,-0.4922,2.6245,1.0747
43.06399999999999,0.96496,-9.4644,-19.067999999999998,-4.801,-4.3481,2.6245,1.0747
229.68,3.0236,-17.172,-20.324,4.9604,5.6897,2.6245,1.0747
-71.774,0.19299000000000002,-24.313000000000002,-29.573,4.97,5.7379,2.6245,1.0747
14.355,1.2223,-25.785999999999998,-28.545,3.7158,4.5113,2.6245,1.0747
-57.419,1.4796,-28.96,-2.6261,7.1849,8.0285,2.6245,1.0747
143.55,-2.3802,-31.113000000000003,3.0829,-1.1058,-0.5674,2.6245,1.0747
129.19,3.5382,-26.693,12.103,-1.4219,-0.8636,2.6245,1.0747
71.774,1.8656,-28.28,15.527999999999999,-4.8769,-4.393,2.6245,1.0747
258.39,1.6083,-33.946999999999996,26.604,5.4789,6.2474,2.6245,1.0747
86.12899999999999,1.0936,-35.874,27.175,3.6496,4.4599,2.6245,1.0747
-100.48,-3.6669,-48.568999999999996,34.825,8.1641,9.0219,2.6245,1.0747
-229.68,0.96496,-53.103,36.423,-2.051,-1.5068,2.6245,1.0747
-387.58,2.2516,-53.669,40.077,-2.1319,-1.6051,2.6245,1.0747
-387.58,2.2516,-31.226999999999997,43.845,-1.3153,-0.7151,2.6245,1.0747
-674.68,2.6376,9.4644,38.935,-5.1075,-4.6019,2.6245,1.0747
-445.0,-2.3802,11.618,28.659000000000002,4.8389999999999995,5.5368,2.6245,1.0747
43.06399999999999,0.32166,16.378,28.201999999999998,5.4198,6.2011,2.6245,1.0747
-71.774,0.7076399999999999,19.779,25.348000000000003,7.6848,8.531,2.6245,1.0747
-315.81,5.4681,24.313000000000002,36.309,-1.7914,-1.2369,2.6245,1.0747
43.06399999999999,4.6962,22.272,38.821,-1.5543,-0.9902,2.6245,1.0747
114.84,6.6261,27.94,44.644,-1.2632,-0.6335,2.6245,1.0747
-71.774,6.2401,30.66,41.79,-4.7972,-4.3301,2.6245,1.0747
-14.355,-1.6083,35.874,48.412,5.2849,5.9833,2.6245,1.0747
215.32,3.6669,40.295,58.346000000000004,5.8208,6.6169,2.6245,1.0747
287.1,4.0529,52.536,23.406999999999996,3.807,4.5607,2.6245,1.0747
200.97,-3.1522,47.435,10.847000000000001,7.4104,8.2862,2.6245,1.0747
157.9,-0.064331,43.468,-2.512,-1.109,-0.5731,2.6245,1.0747
-86.12899999999999,1.9943,38.254,-10.732999999999999,-1.6006,-1.0563,2.6245,1.0747
172.26,3.4095,28.166,-19.639,-0.9908,-0.34700000000000003,2.6245,1.0747
86.12899999999999,1.2223,30.093000000000004,-18.954,-4.5941,-4.1572,2.6245,1.0747
-445.0,1.8656,37.801,-24.435,5.2579,5.9910000000000005,2.6245,1.0747
-473.71,-4.6962,33.04,-28.201999999999998,5.7314,6.5121,2.6245,1.0747
-315.81,1.0936,45.622,-30.144000000000002,4.1457,4.9334,2.6245,1.0747
-488.06,1.351,50.382,-34.025999999999996,7.0512,7.9508,2.6245,1.0747
-559.84,2.1229,55.596000000000004,-35.396,-2.1390000000000002,-1.6089,2.6245,1.0747
-602.9,1.9943,57.29600000000001,-49.097,-1.7259,-1.1861,2.6245,1.0747
-818.22,1.8656,33.494,-60.401,-1.0685,-0.4344,2.6245,1.0747
-674.68,3.0236,13.658,-60.059,-4.7876,-4.3468,2.6245,1.0747
-387.58,4.1815,-6.1774,-45.786,5.5355,6.2879,2.6245,1.0747
-272.74,4.4388,-10.937999999999999,-45.215,5.0503,5.8201,2.6245,1.0747
-301.45,6.6261,-19.099,-38.707,3.6252,4.4117,2.6245,1.0747
157.9,3.6669,-25.785999999999998,-33.341,7.2202,8.068999999999999,2.6245,1.0747
272.74,0.96496,-46.755,-69.193,-1.6153,-1.0666,2.6245,1.0747
717.74,5.4681,-51.629,-65.768,-0.3894,0.239,2.6245,1.0747
-172.26,1.0936,-45.961999999999996,33.111999999999995,-5.0671,-4.5639,2.6245,1.0747
272.74,3.1522,-55.028999999999996,37.908,3.7672,4.4194,2.6245,1.0747
-200.97,0.064331,-60.357,41.903999999999996,5.0272,5.806,2.7466,1.2047
-775.16,-0.45032,-84.613,56.177,3.0321,3.8058,2.7466,1.2047
-1047.9,5.5968,-38.821,94.655,8.1429,8.9859,2.7466,1.2047
-1091.0,7.1407,2.2102,83.46600000000001,-1.0017,-0.4305,2.7466,1.2047
-244.03,2.1229,36.781,55.49100000000001,-1.8312,-1.3076,2.7466,1.2047
-330.16,4.1815,39.274,54.92100000000001,-1.4843,-0.8918,2.7466,1.2047
-301.45,6.3688,48.115,60.401,-4.1861,-3.6638,2.7466,1.2047
-43.06399999999999,7.3981,51.516000000000005,68.39399999999999,4.0082,4.6944,2.7466,1.2047
14.355,8.2987,61.49,79.69800000000001,4.7451,5.5136,2.7466,1.2047
344.52,5.2108,60.696999999999996,71.933,3.1234,3.8893,2.7466,1.2047
244.03,7.9127,70.671,82.095,7.8557,8.6968,2.7466,1.2047
502.42,6.1114,91.867,68.622,-2.3009,-1.7445,2.7466,1.2047
803.87,7.2694,94.361,46.928000000000004,-1.916,-1.3776,2.7466,1.2047
373.22,2.6376,95.154,22.721999999999998,-4.6597,-4.1849,2.7466,1.2047
631.61,1.9943,87.9,7.3075,4.1714,4.8319,2.7466,1.2047
186.61,1.0936,53.669,-25.576,5.2662,6.0604,2.7466,1.2047
172.26,2.3802,47.095,-28.201999999999998,3.5218,4.2703,2.7466,1.2047
-387.58,-2.6376,48.455,-39.735,7.5672,8.4597,2.7466,1.2047
-229.68,0.19299000000000002,50.608999999999995,-40.306,-1.9623,-1.4425,2.7466,1.2047
-272.74,0.7076399999999999,62.056999999999995,-45.558,-1.9989,-1.4502,2.7466,1.2047
-703.39,3.0236,60.696999999999996,-46.129,-1.8807,-1.2555,2.7466,1.2047
-502.42,3.6669,59.677,-48.755,-4.2780000000000005,-3.8122,2.7466,1.2047
-545.48,5.2108,89.37299999999999,-57.20399999999999,4.4656,5.1705,2.7466,1.2047
-1004.8,5.4681,12.185,-86.663,3.4536,4.2067,2.7466,1.2047
-488.06,6.7548,-8.2176,-77.414,7.1553,8.0343,2.7466,1.2047
-57.419,5.3395,-35.760999999999996,-67.138,-2.3337,-1.8075,2.7466,1.2047
71.774,2.3802,-44.942,-66.795,-1.767,-1.217,2.7466,1.2047
272.74,7.0121,-47.888999999999996,-65.311,-1.3648,-0.7492,2.7466,1.2047
502.42,6.3688,-52.196000000000005,-63.027,-4.2896,-3.8282,2.7466,1.2047
645.97,9.328,-59.223,-64.74,5.3986,6.1574,2.7466,1.2047
746.45,4.8248,-66.817,-81.867,4.4496,5.1956,2.7466,1.2047
588.55,3.7955,-73.845,-81.753,2.8567,3.6053,2.7466,1.2047
1320.6,7.3981,-82.79899999999999,-63.027,7.3301,8.1782,2.7466,1.2047
1421.1,6.6261,-92.20700000000001,-48.07,-1.8595,-1.3403,2.7466,1.2047
1349.4,6.6261,-107.62,-9.1344,-1.6745,-1.1232,2.7466,1.2047
559.84,2.2516,-93.90700000000001,22.379,-1.2748,-0.6734,2.7466,1.2047
746.45,-2.6376,-88.58,27.631999999999998,-4.4065,-3.9169,2.7466,1.2047
703.39,0.57898,-77.245,40.077,5.2842,5.9987,2.7466,1.2047
-114.84,-0.57898,-67.95100000000001,44.416000000000004,4.4399,5.1975,2.7466,1.2047
-57.419,1.8656,-75.885,56.291000000000004,3.1786,3.9426,2.7466,1.2047
-631.61,0.45032,-94.70100000000001,65.99600000000001,7.7214,8.5772,2.7466,1.2047
-1033.5,1.9943,-85.066,85.178,-1.6738,-1.1283,2.7466,1.2047
-1177.1,5.5968,-72.37100000000001,105.16,-1.659,-1.1122,2.7466,1.2047
-1536.0,8.2987,-61.717,118.63,-1.4811,-0.8925,2.7466,1.2047
-2024.0,8.556000000000001,-13.885,118.18,-4.3641,-3.8533,2.7466,1.2047
-1808.7,6.7548,-0.5100600000000001,106.3,5.3099,6.0424,2.7466,1.2047
-1593.4,10.357000000000001,17.285,98.195,4.5254,5.2881,2.7466,1.2047
-301.45,7.0121,52.536,64.854,3.4048,4.1636,2.7466,1.2047
-358.87,7.2694,56.73,77.87100000000001,7.3751,8.2097,2.7466,1.2047
315.81,7.1407,69.764,85.064,-1.9038,-1.3365,2.7466,1.2047
717.74,8.556000000000001,79.96600000000001,92.37200000000001,-1.7053,-1.0833,2.7466,1.2047
1263.2,4.1815,102.63,0.34254,-4.2292,-3.7428,2.7466,1.2047
-28.71,-1.351,45.395,-39.849000000000004,5.4988,6.2249,2.7466,1.2047
-57.419,1.0936,66.36399999999999,-43.503,3.5449,4.287,2.7466,1.2047
-287.1,0.96496,81.439,-54.121,7.3269,8.2026,2.7466,1.2047
-215.32,5.2108,90.053,-66.339,-1.7207,-1.1919,2.7466,1.2047
-1205.8,5.4681,49.928999999999995,-114.52,-1.8287,-1.2844,2.7466,1.2047
-861.29,10.229,22.953000000000003,-118.29,-4.0955,-3.6008,2.7466,1.2047
-1177.1,8.17,0.8501,-109.38,5.4307,6.1735,2.7466,1.2047
-531.13,10.872,-17.059,-92.257,4.9173,5.6845,2.7466,1.2047
-445.0,9.0707,-25.445999999999998,-88.604,3.6168,4.3603,2.7466,1.2047
57.419,6.7548,-34.626999999999995,-82.21,6.5642,7.4329,2.7466,1.2047
430.64,8.17,-51.402,-70.563,-2.0388,-1.5151,2.7466,1.2047
904.35,7.7841,-59.336999999999996,-66.567,-1.2992,-0.7357,2.7466,1.2047
846.93,5.9828,-65.344,-72.27600000000001,-0.3058,0.3431,2.7466,1.2047
373.22,2.7662,-91.98,51.952,-4.2832,-3.8045,2.7466,1.2047
-186.61,0.57898,-67.95100000000001,55.376999999999995,5.2778,6.0392,2.7466,1.2047
-86.12899999999999,0.57898,-68.178,57.318000000000005,3.3129,4.0865,2.7466,1.2047
-114.84,2.1229,-70.785,61.315,6.9388,7.7953,2.7466,1.2047
-215.32,2.8949,-84.046,65.083,-1.1694,-0.6008,2.7466,1.2047
-2713.1,9.9713,-59.903,127.42,-0.4183,0.2075,2.7466,1.2047
-2526.4,10.229,-20.119,134.16,-4.7612,-4.2697,2.7466,1.2047
-2426.0,13.317,-2.5503,124.34,4.6321,5.3376,2.7466,1.2047
-244.03,4.9535,55.71,71.705,4.0859,4.8229,2.7466,1.2047
100.48,8.4274,63.644,76.27199999999999,3.5526,4.3095,2.7466,1.2047
531.13,13.445,83.819,117.83,7.3063,8.1692,2.7466,1.2047
904.35,11.901,106.94,99.565,-1.535,-0.9857,2.7466,1.2047
1736.9,6.8834,128.59,50.924,-1.4303,-0.8764,2.7466,1.2047
1679.5,1.2223,111.59,-8.6777,-0.8713,-0.2564,2.7466,1.2047
1234.5,4.9535,100.59,-23.406999999999996,-4.7522,-4.242,2.7466,1.2047
1119.7,0.064331,85.52,-29.458000000000002,4.8698,5.5882,2.7466,1.2047
315.81,-4.6962,52.876000000000005,-45.443999999999996,4.4457,5.2091,2.7466,1.2047
344.52,2.6376,61.037,-43.731,7.1598,8.0028,2.7466,1.2047
459.35,0.96496,64.551,-46.357,-1.6340000000000001,-1.0659999999999998,2.7466,1.2047
-14.355,0.19299000000000002,69.311,-50.353,-1.305,-0.7537,2.7466,1.2047
-244.03,2.8949,82.346,-58.574,-0.9143,-0.2814,2.7466,1.2047
-430.64,3.7955,107.74,-67.595,-4.4849,-3.9882,2.7466,1.2047
-387.58,7.2694,97.30799999999999,-84.60700000000001,5.7604,6.4973,2.7466,1.2047
-1378.1,2.6376,82.23299999999999,-101.51,4.9668,5.7533,2.7466,1.2047
1191.4,10.485999999999999,-75.885,-86.206,3.8726,4.6372,2.7466,1.2047
1291.9,11.129000000000001,-87.10600000000001,-83.694,6.7659,7.6237,2.7466,1.2047
1722.6,9.5853,-107.51,-77.072,-1.7805,-1.2529,2.7466,1.2047
2239.3,9.0707,-123.15,-61.657,-1.4509,-0.9111,2.7466,1.2047
-875.64,4.8248,-113.29,77.642,-0.8212,-0.187,2.7466,1.2047
-1478.5,4.5675,-112.04,92.943,-4.2234,-3.7286,2.7466,1.2047
-2756.1,13.317,-16.605,152.43,5.6196,6.3701,2.7466,1.2047
-2741.8,17.82,8.1042,132.33,4.7329,5.5053,2.7466,1.2047
-2052.7,12.03,23.179000000000002,122.97,3.3483,4.0865,2.7466,1.2047
-200.97,7.6554,61.376999999999995,69.079,6.4151,7.2832,2.7466,1.2047
2239.3,12.802,138.68,81.296,-2.3208,-1.7997,2.7466,1.2047
2469.0,9.9713,142.42,58.003,-0.4613,0.1683,2.7466,1.2047
2583.9,10.743,154.77,38.022,-4.235,-3.7518,2.7954,1.2654
-200.97,-4.1815,52.423,-51.724,6.268,7.0454,2.7954,1.2654
-86.12899999999999,0.57898,83.479,-57.775,4.1148,4.8621,2.7954,1.2654
-516.77,3.5382,112.72,-71.819,3.5622,4.3365,2.7954,1.2654
-2181.9,10.357000000000001,32.134,-122.63,6.5552,7.4053,2.7954,1.2654
-2110.2,9.8426,14.112,-122.74,-1.4072,-0.8674,2.7954,1.2654
-1435.5,11.644,-10.597999999999999,-116.69,-0.8334,-0.2525,2.7954,1.2654
-976.13,12.287,-31.226999999999997,-98.309,-0.4813,0.142,2.7954,1.2654
-4119.8,9.8426,-35.534,155.06,-4.6057,-4.1122,2.7954,1.2654
-3603.1,14.989,-11.050999999999998,160.08,5.3331,6.0534,2.7954,1.2654
-2784.8,11.515,8.671,139.07,3.798,4.5299,2.7954,1.2654
531.13,10.229,80.872,102.53,3.3129,4.0692,2.7954,1.2654
1378.1,14.732000000000001,97.648,104.47,6.9510000000000005,7.7972,2.7954,1.2654
1995.3,14.86,122.58,102.53,-1.0827,-0.5269,2.7954,1.2654
2928.4,9.4567,144.23,52.751000000000005,-1.1842,-0.595,2.7954,1.2654
875.64,1.2223,90.96,-38.593,-4.2658,-3.7473,2.7954,1.2654
287.1,0.19299000000000002,68.178,-43.617,5.4301,6.1741,2.7954,1.2654
-1679.5,-0.96496,97.081,-97.738,4.0608,4.8293,2.7954,1.2654
-2052.7,7.3981,63.983999999999995,-130.74,3.3965,4.1379,2.7954,1.2654
-2411.6,12.159,54.576,-147.63,-1.395,-0.8372,2.7954,1.2654
-2311.1,13.831,36.214,-159.05,-1.2208,-0.6053,2.7954,1.2654
-1952.3,14.732000000000001,5.1572,-149.69,-4.0454,-3.5494,2.7954,1.2654
-1019.2,9.9713,-43.128,-122.06,5.229,5.9403,2.7954,1.2654
-401.93,12.802,-56.503,-105.73,4.4123,5.1731,2.7954,1.2654
301.45,12.03,-62.736999999999995,-87.919,3.1099,3.8372,2.7954,1.2654
904.35,10.743,-68.291,-94.198,6.7833,7.6475,2.7954,1.2654
961.77,12.287,-72.711,-89.631,-1.821,-1.2896,2.7954,1.2654
1521.6,11.258,-73.165,-86.32,-1.4984,-0.9458,2.7954,1.2654
1536.0,8.2987,-90.73299999999999,-102.42,-1.2221,-0.6156,2.7954,1.2654
3028.9,9.328,-151.83,-66.681,-4.1726,-3.676,2.7954,1.2654
3359.0,8.8133,-164.07,-56.519,4.3995,5.1512,2.7954,1.2654
1378.1,2.5089,-138.45,45.32899999999999,3.0855,3.8135,2.7954,1.2654
172.26,-3.2809,-125.98,59.145,6.401,7.2658,2.7954,1.2654
-459.35,-0.57898,-75.885,65.083,-1.7117,-1.1701,2.7954,1.2654
-947.42,3.9242,-103.54,84.036,-1.1842,-0.6091,2.7954,1.2654
-3804.0,10.872,-57.07,153.57,-0.8173,-0.2101,2.7954,1.2654
-3560.0,17.948,-12.071,179.95,-3.9266,-3.4267,2.7954,1.2654
818.22,10.615,84.38600000000001,93.285,5.1891,5.9377,2.7954,1.2654
3258.5,6.3688,141.97,19.525,3.8841,4.6301,2.7954,1.2654
2957.1,2.3802,137.43,-2.7403,2.5451,3.2776,2.7954,1.2654
2253.7,4.8248,123.38,-16.099,6.8893,7.7567,2.7954,1.2654
1263.2,-0.064331,101.61,-34.939,-1.7933,-1.2716,2.7954,1.2654
-301.45,-6.7548,44.262,-49.897,-0.8963,-0.3283,2.7954,1.2654
-373.22,-0.96496,46.302,-53.093999999999994,-1.0094,-0.4048,2.7954,1.2654
-904.35,-2.2516,71.805,-62.456,-4.2228,-3.7087,2.7954,1.2654
-890.0,1.9943,101.61,-73.418,4.5889999999999995,5.2887,2.7954,1.2654
-1349.4,0.32166,100.03,-89.97399999999999,3.5674,4.2774,2.7954,1.2654
-2067.1,7.5267,75.432,-105.05,7.1649,8.0311,2.7954,1.2654
-2411.6,10.872,75.432,-139.19,-1.7689,-1.2279,2.7954,1.2654
-3215.5,6.1114,61.604,-153.0,-1.244,-0.6927,2.7954,1.2654
-3043.2,15.632,33.38,-145.69,-1.1752,-0.5898,2.7954,1.2654
-2282.4,13.317,-1.0768,-139.41,-4.0557,-3.5346,2.7954,1.2654
2009.7,13.187999999999999,-77.585,-85.635,4.9842,5.7083,2.7954,1.2654
1866.1,11.387,-76.792,-73.98899999999999,3.915,4.6668,2.7954,1.2654
-215.32,-2.1229,-118.28,60.173,3.0713,3.7935,2.7954,1.2654
-516.77,-0.57898,-96.854,69.421,7.1257,7.9861,2.7954,1.2654
-1019.2,-2.7662,-75.318,70.67699999999999,-2.3453,-1.8132,2.7954,1.2654
-1263.2,2.5089,-96.62700000000001,82.895,-1.1199,-0.5513,2.7954,1.2654
-1435.5,1.9943,-97.76100000000001,91.801,-1.1752,-0.5597,2.7954,1.2654
-1478.5,2.2516,-100.25,97.167,-4.0075,-3.4935,2.7954,1.2654
1780.0,18.077,111.59,119.32,5.4172,6.1407,2.7954,1.2654
2167.6,17.562,131.65,110.87,3.8437,4.5884,2.7954,1.2654
3473.9,15.375,143.44,78.442,6.5841,7.4483,2.7954,1.2654
-43.06399999999999,-2.3802,54.576,-50.468,-2.4172,-1.9071,2.7954,1.2654
-559.84,-0.7076399999999999,45.055,-46.357,-0.8398,-0.2731,2.7954,1.2654
-818.22,-0.8363,65.797,-64.398,-0.4061,0.2281,2.8503,1.3130000000000002
-1780.0,-0.96496,92.774,-91.344,-4.215,-3.7042,2.8503,1.3130000000000002
-2081.4,6.1114,87.67299999999999,-121.14,4.6635,5.38,2.8503,1.3130000000000002
-3014.5,9.0707,81.779,-140.33,3.87,4.6012,2.8503,1.3130000000000002
-3459.5,13.445,58.883,-139.98,3.4504,4.1842,2.8503,1.3130000000000002
