-143.55,-0.25732,-20.402,18.783,-1.3275,-0.7479,2.6733,1.3911
114.84,1.5439,-21.649,24.491999999999997,-9.6856,-9.2622,2.6733,1.3911
559.84,3.0879,-6.3474,20.267,-1.0557,-0.4459,2.6733,1.3911
28.71,0.12866,2.7203,16.613,6.0771,6.8347,2.6733,1.3911
-71.774,-3.7312,16.435,13.53,10.817,11.795,2.6733,1.3911
272.74,1.6726,19.042,17.184,5.6087,6.3496,2.6733,1.3911
28.71,1.0293,16.322,11.360999999999999,3.5635,4.2562,2.6733,1.3911
114.84,-0.12866,12.128,-16.842,-1.6211,-1.0628,2.6733,1.3911
-215.32,0.9006299999999999,18.929000000000002,-17.755,-9.3965,-8.9596,2.6733,1.3911
200.97,1.8013,15.868,-15.814,-2.1968,-1.652,2.6733,1.3911
28.71,2.0586,19.269000000000002,-18.554000000000002,-1.163,-0.568,2.6733,1.3911
258.39,4.5032,-28.677,-32.598,5.9345,6.6875,2.6733,1.3911
315.81,-0.9006299999999999,-28.563000000000002,-30.315,10.520999999999999,11.532,2.6733,1.3911
215.32,2.0586,-31.737,-36.937,5.752000000000001,6.5481,2.6733,1.3911
473.71,5.6611,-31.51,-33.055,3.8501,4.4753,2.6733,1.3911
689.03,1.2866,-30.603,-25.633000000000003,-1.2568,-0.7216,2.6733,1.3911
416.29,4.5032,-31.51,-5.1952,-1.4065,-0.8173,2.6733,1.3911
-258.39,4.5032,-47.605,46.413999999999994,-1.6918,-1.1052,2.6733,1.3911
-272.74,4.3745,-51.006,52.236999999999995,5.3144,6.0578,2.6733,1.3911
-258.39,4.6318,-47.038999999999994,52.123000000000005,10.166,11.110999999999999,2.6733,1.3911
-488.06,4.5032,-43.298,55.32,5.1911,5.9332,2.6733,1.3911
-760.8,-1.0293,-23.916,55.434,4.2073,4.9058,2.6733,1.3911
-215.32,6.6904,-9.8611,56.119,-1.1919,-0.6104,2.6733,1.3911
-473.71,4.2458,4.6472,52.00899999999999,-9.0334,-8.583,2.6733,1.3911
43.06399999999999,2.0586,31.057,33.283,-2.1152,-1.6044,2.6733,1.3911
129.19,3.4739,34.684,46.757,-1.8261,-1.2337,2.6733,1.3911
358.87,5.6611,42.391000000000005,50.525,5.3356,6.0341,2.6733,1.3911
43.06399999999999,3.3452,55.086000000000006,65.711,10.245,11.216,2.6733,1.3911
272.74,6.0471,58.033,57.261,5.7077,6.4928,2.6733,1.3911
143.55,2.5732,50.211999999999996,1.3131,4.6905,5.3967,2.6733,1.3911
215.32,0.25732,44.658,-10.675999999999998,-0.9349,-0.3245,2.6733,1.3911
401.93,1.9299,38.878,-20.724,-8.7719,-8.2881,2.6733,1.3911
-746.45,2.3159,46.812,-45.501000000000005,-2.1602,-1.6616,2.6733,1.3911
588.55,5.5325,-62.34,-69.935,-2.4031,-1.8441,2.6733,1.3911
445.0,6.6904,-74.128,-40.134,5.0208,5.7141,2.6733,1.3911
215.32,5.6611,-76.509,-20.153,10.847999999999999,11.823,2.6733,1.3911
-215.32,1.8013,-46.925,52.123000000000005,5.9319,6.7267,2.6733,1.3911
-14.355,5.0178,-60.64,59.202,4.0602,4.7606,2.6733,1.3911
-430.64,3.4739,-59.167,62.742,-1.794,-1.2613,2.6733,1.3911
-401.93,2.4446,-62.794,65.939,-9.0508,-8.5991,2.6733,1.3911
-459.35,0.7719699999999999,43.978,55.434,-2.3363,-1.819,2.6733,1.3911
129.19,3.6025,43.751999999999995,47.898999999999994,-2.4943,-1.9128,2.6733,1.3911
28.71,3.9885,52.593,56.348,5.7314,6.5128,2.6733,1.3911
71.774,7.2051,55.653,65.711,10.809000000000001,11.787,2.6733,1.3911
57.419,5.5325,59.053000000000004,59.887,5.9602,6.7062,2.6733,1.3911
258.39,3.7312,62.794,72.105,4.2806,4.997,2.6733,1.3911
43.06399999999999,3.2165,70.615,89.23200000000001,-1.7734,-1.2703,2.6733,1.3911
244.03,7.0764,83.76299999999999,79.869,-8.4847,-8.0015,2.6733,1.3911
315.81,7.977,94.64399999999999,61.258,-2.13,-1.571,2.6733,1.3911
1119.7,7.4624,-113.46,-25.862,-2.0876,-1.5485,2.6733,1.3911
