-93.306,1.351,-29.64,18.726,-9.5738,-9.2037,2.8259,1.4951
21.531999999999996,2.8949,0.73675,28.773000000000003,2.3061,2.9692,2.8259,1.4951
-122.02,2.8949,7.5375,18.04,5.371,6.2005,2.8259,1.4951
7.1774,1.6083,9.2377,18.04,12.993,14.012,2.8259,1.4951
-222.5,-3.6669,20.346,27.403000000000002,3.8623,4.6218,2.8259,1.4951
7.1774,1.8656,21.819000000000003,44.986999999999995,-2.4815,-1.8916,2.8259,1.4951
509.6,2.5089,23.973000000000003,29.915,-10.031,-9.6207,2.8259,1.4951
-7.1774,1.2223,25.333000000000002,-25.348000000000003,-1.287,-0.7209,2.8259,1.4951
-294.27,1.2223,54.00899999999999,-26.033,1.8351,2.4898,2.8259,1.4951
294.27,3.4095,33.04,-33.226,5.9994,6.8398,2.8259,1.4951
21.531999999999996,3.0236,8.3309,-40.648,3.7775,4.5203,2.8259,1.4951
480.89,2.5089,-41.995,-49.44,1.2909,1.9328,2.8259,1.4951
222.5,3.9242,-43.808,-29.801,-2.6736,-2.0709,2.8259,1.4951
150.73,1.9943,-58.543,35.853,-10.293,-9.8951,2.8259,1.4951
50.242,1.8656,-67.271,69.421,-0.6522,-0.0514,2.8259,1.4951
-351.69,8.6847,-29.073,76.615,2.6498,3.3489,2.8259,1.4951
-279.92,7.2694,-18.419,84.95,6.1722,7.0075,2.8259,1.4951
-437.82,4.0529,8.2176,76.729,12.432,13.407,2.8259,1.4951
-7.1774,1.2223,28.28,57.09,2.7102,3.4196,2.8259,1.4951
-7.1774,0.8363,28.166,49.782,-2.5984,-1.9969999999999999,2.8259,1.4951
50.242,5.5968,62.736999999999995,-27.746,-9.8032,-9.3984,2.8259,1.4951
78.95100000000001,1.351,46.188,-30.486,-0.1266,0.4748,2.8259,1.4951
-236.85,1.7369,56.956,-33.569,1.6108,2.2675,2.8259,1.4951
251.21,0.45032,34.514,-32.085,4.9983,5.7893,2.8259,1.4951
-35.887,4.0529,75.092,-42.018,12.32,13.345,2.8259,1.4951
-452.18,3.5382,56.39,-62.342,4.1289,4.8871,2.8259,1.4951
-236.85,3.4095,44.262,-73.075,1.9533,2.5959,2.8259,1.4951
-380.4,2.6376,24.766,-74.788,-2.2296,-1.6224,2.8259,1.4951
7.1774,6.1114,-17.965,-55.263000000000005,-9.295,-8.8889,2.8259,1.4951
-423.47,1.0936,-39.954,-59.943999999999996,-0.4993,0.0919,2.8259,1.4951
279.92,4.1815,-53.216,-79.926,1.5042,2.157,2.8259,1.4951
-279.92,7.2694,-44.942,-48.641000000000005,12.681,13.703,2.8259,1.4951
21.531999999999996,7.5267,-91.3,-47.841,4.5183,5.2997,2.8259,1.4951
-193.79,4.5675,-97.76100000000001,14.501,1.7124,2.3735,2.8259,1.4951
-509.6,6.2401,-82.006,104.36,-2.8162,-2.2347,2.8259,1.4951
21.531999999999996,3.5382,53.32899999999999,64.055,-9.277000000000001,-8.9037,2.8259,1.4951
294.27,8.4274,70.558,114.29,-0.2943,0.2911,2.8259,1.4951
-107.66,7.2694,79.172,91.801,1.6764,2.3356,2.8259,1.4951
-136.37,1.351,57.75,-33.683,5.4898,6.3001,2.8259,1.4951
7.1774,1.351,40.068000000000005,-36.994,12.445,13.469000000000001,2.8259,1.4951
-452.18,4.1815,-105.47,92.14299999999999,3.9169,4.6655,2.8259,1.4951
-251.21,6.3688,-87.446,112.24,2.3241,2.9962,2.8259,1.4951
-279.92,9.1993,-71.805,125.94,-2.2739,-1.6687,2.8259,1.4951
-222.5,9.714,-56.843,135.42,-9.6644,-9.2558,2.8259,1.4951
-452.18,10.743,-32.02,135.87,1.2742,1.9103,2.8259,1.4951
-567.01,9.0707,13.772,115.78,5.1596,5.9653,2.8259,1.4951
-595.72,3.7955,27.26,94.76899999999999,12.575999999999999,13.585999999999999,2.8259,1.4951
-538.3,4.8248,38.821,88.71799999999999,3.6419,4.4342,2.8259,1.4951
-437.82,4.0529,44.715,55.035,1.8434,2.5175,2.8259,1.4951
-136.37,4.9535,48.909,63.027,-2.9814,-2.4346,2.8259,1.4951
-64.597,4.6962,79.73899999999999,108.7,-9.2693,-8.8914,2.8259,1.4951
35.887,6.3688,-67.611,-70.107,-0.6843,-0.0957,2.8259,1.4951
-495.24,11.129000000000001,-107.17,107.67,1.9617,2.6228,2.8259,1.4951
-825.4,8.942,-70.105,128.11,5.9666,6.8045,2.8259,1.4951
78.95100000000001,4.3102,71.465,-47.613,11.796,12.787,2.8259,1.4951
-495.24,4.8248,83.93299999999999,-57.20399999999999,3.3373,4.0422,2.8259,1.4951
-265.56,6.4974,-63.983999999999995,-78.327,-2.3099,-1.7201,2.8259,1.4951
78.95100000000001,5.9828,-63.417,-85.178,-9.3836,-8.9692,2.8259,1.4951
-50.242,7.1407,-66.36399999999999,-73.646,-0.1741,0.4446,2.8259,1.4951
122.02,8.17,-84.613,-91.801,0.9291,1.5472,2.8259,1.4951
294.27,9.9713,-100.59,-95.34,5.2849,6.1015,2.8259,1.4951
165.08,3.2809,-87.446,62.799,11.302999999999999,12.273,2.8259,1.4951
107.66,1.7369,-99.461,65.653,3.6117,4.3538,2.8259,1.4951
437.82,4.4388,-89.03299999999999,71.477,2.2315,2.8946,2.8259,1.4951
236.85,5.0821,-109.89,79.583,-2.3356,-1.7509,2.8259,1.4951
